Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0167,Reducción,3,0.9781432110706667,2.0203,0.2733373324237098,-0.05348530051138217,-0.058701190703196904,1085.6299043417948,1106.2878668045084,1105.5898099734504,0.491327920988358,0.509854821261087,-515.3660940256058,-491.2561178903975,24.109976135208285,0.4252824625903235,0.4407893419788146,-22.33590222850173,-23.03395905955973,462.94122465269663,479.8212382110386,-443.06123405131956,-436.40997859030404,-11.338403412438808,-10.759696296588094,-0.0,-0.0,-523.907681214544,-523.9076812145439,-0.0,-0.0,13.0,13.0,,,,,,,6.854500215991904e-21,6.854500215991904e-21,1.398212304200821e-25,1.398212304200821e-25,,,7.2785917251829115,6.328259538657476,15.060524783664277,14.659673783168937,5.64395481108344,7.1465755463450105,123.0273727077908,120.66114261769025,3054.8056383634867,2938.1022874365117,4.510644655173783,10.79856201628823,,,0.08619190515401975,0.07493822521447703,0.0,0.0,-0.06738735836561846,-0.06637573626716871,2,False
AP0170,Fusión,1,0.7865038855255497,16.4647,1.0663462781905721,,0.08544308454524385,991.8318723700866,1042.9727064492445,1044.5986663033475,0.5646680903554824,0.5778234440567138,-285.2956445072378,-281.5898771826429,3.7057673245948877,0.7096714775697563,0.6970491391563135,13.307814156833853,14.933774010936979,0.0,0.0,-163.66798451452505,-160.7569577179248,-97.75269753774009,-96.95795700974547,-0.0,-0.0,-23.874962454972685,-23.874962454972678,-0.0,-0.0,33.0,33.0,179.24025213068185,179.24025213068185,36.4990234375,36.4990234375,45.34538783834437,45.34538783834437,63.250518983783145,63.250518983783145,97.58748988912564,97.58748988912564,40.22887295809659,40.22887295809659,31.308249363754733,31.02085308565911,30.660454305013026,30.657506829018637,47.69768583509657,46.73520502327116,119.03096016777886,119.97949204253382,542.6200755726207,797.9768705263373,18.54714667167299,17.313679082536478,0.18520721916413155,0.1835070964633767,0.1584249481532907,0.15697067519386235,0.0,0.0,,,2,False
AP0170,Fusión,2,0.7774487368249166,17.5267,0.6078193189175414,,0.016241652058593292,1039.0300620596797,1011.5915981654363,1006.2380853297808,0.1369958634036113,0.29882034514558564,-341.45053232263155,-299.12555525872847,42.32497706390308,0.6982197407145806,0.6780551157648469,19.759725795349667,14.406212959694203,0.0,0.0,-161.02692770230016,-156.37646107326782,-156.54864216535873,-118.87413173048799,-0.0,-0.0,-23.874962454972678,-23.87496245497268,-0.0,-0.0,38.0,38.0,179.0240478515625,179.0240478515625,36.512500642475324,36.512500642475324,45.360041353995406,45.360041353995406,63.24128546463817,63.24128546463817,89.65404871890418,89.65404871890418,40.298077499657346,40.298077499657346,57.19960343210321,36.1614468523245,30.340393002255183,29.13712905648004,34.95091479418872,44.608041017589976,119.63750586524024,123.51547169536899,1226.5893464265046,1514.169491703483,-0.9986603973392073,21.059096002336073,0.3446446486924411,0.21788348867529034,0.25590636260311966,0.16178336518414793,454.8164207069012,0.0,,,2,False
AP0170,Fusión,3,0.7160000667138718,18.7104,1.0019923092285663,,-0.06010370721518865,1121.9516815586544,1057.6779675516016,1056.9905083151934,0.42371134707631036,0.424849014411675,-344.9548339506474,-330.47154215850924,14.483291792138175,0.5849963916411767,0.5736001865627433,18.647905491921954,17.96044625551376,0.0,0.0,-134.9147928222464,-132.2865430260327,-186.16507867342833,-174.31003667750392,-0.0,-0.0,-23.87496245497268,-23.874962454972678,-0.0,-0.0,43.0,43.0,179.03442004299905,179.03442004299905,36.508138020833336,36.508138020833336,45.36443845763691,45.36443845763691,63.346654516412315,63.346654516412315,96.76644164092782,96.76644164092782,40.245811568859004,40.245811568859004,58.837191322977226,53.34429062440529,30.703451764142073,30.022546266468776,46.64573151926514,48.583086398343774,119.82331404105696,119.43229789749127,3240.749538421631,3113.495509560489,16.93901392505796,22.680915041323072,0.3487594557835014,0.31620009978381014,0.2146063031298913,0.1945711674295954,144.38743510288168,0.0,,,2,False
AP0170,Fusión,4,0.8149320813109453,14.739,1.1376082672162204,,-0.0700167635941773,1142.392611665581,1139.537220579335,1139.2272360307475,0.3646318754919983,0.37581849291765596,-357.96164058466957,-342.96902672482054,14.99261385984903,0.5748612936288583,0.5709546647495121,17.585539020680706,17.275554472093003,0.0,0.0,-132.57738584315547,-131.6764195578562,-201.50929228654147,-187.41764471199164,-0.0,-0.0,-23.874962454972678,-23.87496245497268,-0.0,-0.0,48.0,48.0,179.3768280029297,179.3768280029297,36.49818242390951,36.49818242390951,45.29559614393447,45.29559614393447,62.3954946729872,62.3954946729872,74.48060958650379,74.48060958650379,40.26382853190104,40.26382853190104,56.18085089789496,50.45615865874542,30.505508935085142,30.219921833588877,47.39024430223109,47.51286768882215,119.66773214137302,120.05679242850807,3079.1989889705883,3110.7401093355684,18.864543788207108,20.325913646104468,0.3511421468645861,0.3153616150487299,0.22573714644970147,0.20273507955831535,279.2816276934641,4.496400214286041,,,2,False
AP0170,Fusión,5,0.8764111241489692,12.0914,0.6517346547283112,,-0.008980365239303456,1153.0777141304854,1152.1874544467814,1152.1874544467814,0.13079904306559945,0.13079904306559945,-355.7657848989006,-355.7657848989006,0.0,0.5896863710882055,0.5896863710882055,9.794842781200423,9.794842781200423,-0.0,-0.0,-135.9964193322174,-135.9964193322174,-195.89440311171052,-195.89440311171052,-0.0,-0.0,-23.874962454972678,-23.874962454972678,-0.0,-0.0,53.0,53.0,178.92269340851024,178.92269340851024,36.49361088590802,36.49361088590802,45.37242792477404,45.37242792477404,63.31165687033214,63.31165687033214,98.01714834537145,98.01714834537145,40.32715404198604,40.32715404198604,45.92016302144752,45.92016302144752,30.714720186412844,30.714720186412844,47.86710567637386,47.86710567637386,119.41796520265757,119.41796520265757,3524.2348361545137,3524.2348361545137,18.74579668350732,18.74579668350732,0.2715301876172772,0.2715301876172772,0.19100949644864557,0.19100949644864557,0.0,0.0,,,2,False
AP0170,Fusión,6,0.8335641880369284,13.0712,0.5931924805927627,,-0.022138759840806932,1151.6055935594927,1160.7370490091055,1161.3846606499692,0.12925059684991214,0.3065203115092788,-351.47153003871676,-330.06320396416163,21.408326074555134,0.6228230645720958,0.6130942239163167,7.6593348786200295,8.306946519483736,-0.0,-0.0,-143.6385692669396,-141.39485539070057,-183.9579983168045,-164.7933861184884,-0.0,-0.0,-23.87496245497268,-23.874962454972678,-0.0,-0.0,60.0,60.0,172.57168851366228,172.57168851366228,36.48861831964231,36.48861831964231,42.040309457402834,42.040309457402834,60.008725065343526,60.008725065343526,114.01124524883195,114.01124524883195,40.33844317267923,40.33844317267923,35.65447327856924,27.521252768084928,30.856089487178867,29.755641984611103,35.75602900695801,47.78245373655602,119.75738146901627,120.0211451333638,4244.997765174279,2755.1813805133816,-1.3078453432047286,22.643790129464325,0.2096303542003648,0.16181111191114264,0.1276641827234196,0.09854242452865095,0.0,0.0,,,2,False
AP0170,Reducción,0,0.8046361733918457,14.4412,1.5156349864526555,-0.07313232326228042,0.007305371017694684,1141.538692331374,1134.8183604611133,1134.0481593935083,0.38642229276568935,0.40879327720314884,120.30832351066533,149.03790982304577,28.729586312380434,1.7368766502373674,1.7577951743410247,-16.787233098379453,-17.557434165984333,1890.6770776158862,1913.4479370289223,-1117.281305558384,-1110.2924324632347,-129.17976733229287,-130.20991352809781,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-0.0,30.0,30.0,,,,,,,7.5337536680618395,7.5337536680618395,14.74020479379065,14.74020479379065,,,64.6267847861013,66.2044454516339,27.168777640045892,25.505643985190748,25.95896759033203,26.493885879917578,117.12382115597664,120.62998336398529,4519.683820452009,4231.834992371434,-6.961272415563617,1.5974786138435535,7.585030667047436,7.7701954492637535,0.19058833590470184,0.1952409535749349,0.0,0.0,-0.16993279923051902,-0.16886982720850702,2,False
AP0170,Reducción,1,0.9560811870113949,3.7997,0.8927873145967495,-0.11041934404836276,-0.112923030715264,1124.5543733171714,1107.741019895897,1106.2136576633454,0.33941093638082387,0.33193977459290286,-478.00947149310844,-418.3383811900938,59.67109030301464,0.7457606458592401,0.7295017483677488,-33.79767243547718,-35.325034668028486,811.7977510500757,794.099128185713,-704.7709623790134,-624.4849885146942,-61.1285789496267,-49.10251607072651,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-14.942323575842021,25.0,25.0,,,,,,,0.00015755759506219145,0.00015755759506219145,0.008257866667733755,0.008257866667733755,,,32.025591180263426,24.95985688863631,21.754622009277345,17.56650172469143,19.12249386935764,18.911274665650193,118.37619178602432,118.69374714544183,3660.531536599864,3351.3628130165325,1.0854018186725218,24.774306954286327,,,0.35707300092643934,0.27829278628312637,346.9050644310882,170.26170714041024,-0.10719207585201491,-0.09498098791038542,2,False
AP0170,Reducción,2,0.982014076222071,1.6126,0.052907927108260186,-0.07738974370322985,-0.0810963716423434,1068.4132355508661,1089.6662441712692,1088.9184056142692,0.5035120475801907,0.5102216957432308,-656.4519381254709,-647.1394937972054,9.312444328265428,0.2669733292519373,0.28232419926538876,-34.88812914590232,-35.635967702902185,290.61381755719634,307.3240071103389,-402.53789093613693,-406.60347321873775,-20.6201835319863,-23.952346474262637,-0.0,-0.0,-523.9076812145439,-523.9076812145439,-0.0,-0.0,20.0,20.0,,,,,,,7.721828491939591e-22,7.721828491939591e-22,0.0049084793349256995,0.0049084793349256995,,,9.803633069235179,12.979094010032169,15.177183043485305,15.130805510882764,8.551203183299688,9.473845788504047,123.79780854724702,122.49765390688812,2966.3203196806066,2797.350665874173,13.818034872589074,16.31354683540903,,,0.21352656736005976,0.2826892206015508,10.255002979558157,73.76422179549795,-0.061223964155509285,-0.06184231852548514,2,False
AP0170,Reducción,3,0.9829402606831346,1.5828,0.37854063614622085,-0.1381935306861709,-0.14590437653336363,1041.8500435161247,1045.575156151587,1044.4996307700749,0.38169872523699133,0.3892820498672632,-538.4970309669551,-475.18998466624015,63.307046300714944,0.2553885007757113,0.29822883329213207,-22.838079399279177,-23.913604780791346,278.0031525194005,324.63699648015034,-284.2564661192424,-268.65163909892834,-8.33603615256919,-7.267660832918112,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-0.0,13.0,13.0,,,,,,,7.72182849193959e-22,7.72182849193959e-22,6.009216313466176e-24,6.009216313466176e-24,,,4.223690042041596,3.4649091665192726,13.775294259878306,11.855167025178007,1.6790220299201015,3.015036422008938,124.69087675697781,116.31518486502475,3304.0615234375,3123.1351553730724,1.137970714868772,15.735295780246915,,,0.06304459911623957,0.05171871212211457,0.0,0.0,-0.04323396153386536,-0.040860546777995325,2,False
AP0172,Fusión,1,0.7694785062150132,17.5812,0.6532945004399137,,0.17555316577222335,1058.8252592875122,1045.6001060649871,1046.350217630418,0.6284608126294527,0.6376876084132685,-250.89026288195052,-248.6427049133877,2.2475579685628304,0.5705793076998531,0.5619309727582891,14.277085945939707,15.02719751137057,0.0,0.0,-131.5898528382786,-129.59533059238044,-95.42544758869924,-95.17241186603457,-0.0,-0.0,-23.87496245497268,-23.87496245497268,-0.0,-0.0,33.0,33.0,180.82555387863007,180.82555387863007,30.48429923009391,30.48429923009391,47.25000638094812,47.25000638094812,65.84857103752367,65.84857103752367,100.2650929460622,100.2650929460622,40.71657049005682,40.71657049005682,30.762072137389524,30.369589285119435,29.878874518109864,30.111367023284313,45.72103875478109,46.2192005834425,119.42122158474393,120.00953943561818,457.3493258158366,682.4917664044493,18.477513677205415,18.595087047516337,0.18710112690307001,0.18471396703874443,0.1578357106905017,0.15582193835276018,0.0,0.0,,,2,False
AP0172,Fusión,2,0.6612021026224217,23.052,0.3668810181399176,,-0.013413499535257944,1091.1774804092138,1089.9729808867335,1083.3347880429644,0.16885467674555707,0.29499610045607016,-305.2594204197037,-266.42124629084276,38.83817412886094,0.5670477423235553,0.5387486288412167,31.147721599221352,24.50952875545224,0.0,-0.0,-130.77538557336993,-124.2489025265056,-150.6090723913611,-118.29738130936451,-0.0,-0.0,-23.874962454972678,-23.87496245497268,-0.0,-0.0,38.0,38.0,180.7333097759046,180.7333097759046,30.464148270456413,30.464148270456413,46.437314752946754,46.437314752946754,65.86956412332098,65.86956412332098,102.98681512129934,102.98681512129934,40.675970673142814,40.675970673142814,54.54896256296258,35.087379950768494,29.953995759064732,30.44592416387186,33.73286409578524,44.5342259370801,119.1960887645458,120.18854150045036,1454.9914588928223,2555.376917574412,-1.9095094874669931,14.586470222786993,0.3304782510007336,0.21257262124727044,0.21743271382295867,0.1398586496457564,143.70584235324782,0.0,,,2,False
AP0172,Fusión,3,0.5874029596863313,25.2563,0.6820265776206278,,-0.09194275254512041,1133.5026954729221,1110.4524276949414,1109.670169052363,0.40387809215410875,0.41247152800087394,-324.5699627359561,-310.2177126578607,14.35225007809538,0.4434555034768244,0.4326275009525057,19.27494728572773,18.492688643149304,0.0,0.0,-102.27192548934262,-99.77471740717164,-198.4230747916408,-186.56803279571645,-0.0,-0.0,-23.87496245497268,-23.874962454972678,-0.0,-0.0,43.0,43.0,180.6980699642684,180.6980699642684,30.48537692284399,30.48537692284399,45.72710831516476,45.72710831516476,58.25587940509476,58.25587940509476,90.79486500089483,90.79486500089483,40.70982164486435,40.70982164486435,65.21108417363129,59.718183475059355,30.038589913504467,29.35768441583117,45.27782053468089,47.215175413759525,118.50833210617145,118.11731596260576,3016.7906494140625,2889.536620552921,16.79071900347919,22.659217167464952,0.41441011517522913,0.37950326398593787,0.21150650953939937,0.19369076136217067,121.27848485105824,0.0,,,2,False
AP0172,Fusión,4,0.7035405767621774,21.6867,0.6685608761873617,,0.11919358424583892,1146.0788452835507,1144.7674235491702,1144.454034508049,0.4327002547240995,0.4758618206651258,-370.12110947796486,-355.1307235389874,14.990385938977454,0.5522742251359428,0.5483772566180996,11.264728076247938,10.951339035126862,0.0,0.0,-127.36824317197681,-126.46950480754921,-218.87790385101536,-204.78625627646554,-0.0,-0.0,-23.874962454972678,-23.87496245497268,-0.0,-0.0,48.0,48.0,180.99369167751738,180.99369167751738,30.507999335394967,30.507999335394967,47.08864067925341,47.08864067925341,48.49654224004609,48.49654224004609,85.72010543833608,85.72010543833608,40.73391774495443,40.73391774495443,63.46662284003364,57.741930600884096,30.472957551563887,30.187370450067622,47.2436461680888,47.36626955467986,120.88546800545768,121.27452829259273,3111.6486002604165,3143.1897206253966,19.170570047782466,20.63641087354328,0.4163060770907787,0.3787552501838667,0.21851958109250552,0.19880910503431837,225.30020736727784,0.0,,,2,False
AP0172,Fusión,5,0.7605330988118897,15.78,0.6613277025972709,,-0.14629550881885178,1142.479884113142,1146.3869890178905,1146.3869890178905,0.5037678026638853,0.5037678026638853,-360.845152573776,-360.845152573776,0.0,0.6133731516642356,0.6133731516642356,0.3081437343398744,0.3081437343398744,0.0,0.0,-141.45918310256434,-141.45918310256434,-195.51100701623898,-195.51100701623898,-0.0,-0.0,-23.87496245497268,-23.87496245497268,-0.0,-0.0,53.0,53.0,180.8602898363797,180.8602898363797,30.49494555971157,30.49494555971157,45.92941848466981,45.92941848466981,62.89038204936862,62.89038204936862,101.41193164369595,101.41193164369595,40.78849222435141,40.78849222435141,45.94799781655365,45.94799781655365,30.55472684028821,30.55472684028821,47.48452287983691,47.48452287983691,119.65108413044203,119.65108413044203,3493.948480373476,3493.948480373476,18.821632618046365,18.821632618046365,0.2815349485235444,0.2815349485235444,0.15495513799453872,0.15495513799453872,0.0,0.0,,,2,False
AP0172,Fusión,6,0.7887084818003822,15.2157,0.8456486282506899,,-0.02819548046154763,1123.2323246344076,1136.4785702494423,1134.8661814047225,0.3185187044032824,0.3272969406898864,-343.2771399135362,-332.2035839367204,11.073555976815783,0.6340990208653632,0.6169338010585173,-6.001313863699639,-7.613702708419497,-0.0,-0.0,-146.23908668707438,-142.28035786912056,-173.16309077148912,-166.04826361262718,-0.0,-0.0,-23.87496245497268,-23.87496245497268,-0.0,-0.0,57.0,57.0,168.82527358595138,168.82527358595138,28.88678001579601,28.88678001579601,36.36247854793704,36.36247854793704,62.75772793592607,62.75772793592607,103.45617724950539,103.45617724950539,33.74724438744064,33.74724438744064,33.72861879918937,31.538612127711318,30.536145806541494,29.682554289939592,43.54336467476048,44.57201967167233,120.01098510322703,119.1307848710925,3763.1351459209736,3923.255463026517,12.564421164951618,17.22287073890394,0.2180218146717015,0.20386561006986192,0.11412538017799859,0.10671519402531827,0.0,0.0,,,2,False
AP0172,Reducción,0,0.825324401299849,13.7577,1.9425548983515788,-0.187733263837345,-0.13268948582193563,1046.211792540716,1095.8205972993535,1095.2052831342553,0.4737551123494398,0.4734175422415706,601.5128762913613,617.8913426792226,16.378466387861295,1.8013863965162698,1.7858304442383544,-27.411727335054138,-28.027041500152407,1960.8991619277854,1943.9657300756605,-703.8643491379638,-669.4669755249266,-131.6142552839163,-132.0245904412288,-0.0,-0.0,-523.9076812145439,-523.907681214544,-0.0,-0.6751402157383346,30.0,30.0,,,,,,,0.1898275191989508,0.1898275191989508,5.08556754175444,5.08556754175444,,,65.07793638167843,66.2044454516339,28.327525261773,26.90527577028796,28.341926586009833,28.34391356839595,120.95210810908564,120.62262045818495,3136.4606681034484,3261.0875131477005,-5.141962115835475,-0.252529795868511,33.1924393868584,33.76700560856439,0.21975363106201226,0.22355760015370432,154.54037026963942,188.33564236830375,-0.1070541845930235,-0.10182251916090557,2,False
AP0172,Reducción,1,0.974803398756565,2.3839,0.11501982816167719,0.03351730008732669,0.03907337707755687,1052.5140563885816,1028.2745893081637,1026.4223013505846,0.4846991776968128,0.4894680795481803,-467.8677897330002,-447.64688097598855,20.22090875701167,0.22450664576878293,0.21868727355661738,-17.937203232552406,-19.78949119013156,244.38670925160864,238.05203163005584,-131.93764582046632,-111.9011428161484,-56.40917194959852,-49.89008857535197,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-0.0,25.0,25.0,,,,,,,0.1300735085019583,0.1300735085019583,0.6014644357587748,0.6014644357587748,,,27.312069702148438,20.351683277884522,23.38057766384549,24.43553810513255,18.934606296115454,24.495323596587614,120.04057796223958,122.08154974215921,2524.083136307566,2246.571784006821,-5.598723216222306,2.5810211887885526,,,0.5327831705098092,0.397005223707006,423.4638481086174,249.45418750201952,-0.02006704432144017,-0.017019594207153328,2,False
