Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0193,Reducción,0,0.8665531592729762,10.4664,1.8431732918526416,-0.22246156121864713,-0.12981318749973658,1148.1065124546512,1153.0548743803854,1152.5560991184464,0.43129345328418345,0.4273749204058967,455.5317952689036,472.61554101051644,17.08374574161286,1.509348159150447,1.499751028631852,-12.49651038393235,-12.995285645871514,1643.000938643219,1632.5539822172025,-545.5793073332677,-508.04330440348394,-129.95728148178046,-132.12551648736144,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-7.8370657565735025,30.0,30.0,,,,,,,0.34506811569420587,0.34506811569420587,2.5905508028039947,2.5905508028039947,,,63.96058218350974,66.22302320386004,28.299217031973377,26.93696209901288,28.490376259132667,28.49238597486593,119.58274567780671,119.25513035897922,3450.15234375,3569.1840156406024,-5.2928694265464316,-0.6273180444995001,59.01620990406384,61.1037564771934,0.28736138755997687,0.29752605724692804,567.5942183159195,635.4674489264282,-0.0829798354596609,-0.07727080048516512,4,False
AP0193,Reducción,1,0.9776244607469485,2.15,0.20493839880079348,-0.14334790287944402,-0.1730861529024479,1123.071161067029,1116.827611973082,1117.0989799464435,0.40435272847955755,0.40075187621130826,104.23990435830854,258.4556026776935,154.21569831938496,0.18348223734926436,0.17836978206423934,-31.27890048156922,-31.007532508207852,199.7295894665417,194.16442626602773,471.51021978201265,650.5454300472752,-55.06735033097865,-67.11999453984365,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-7.201704536498599,25.0,25.0,,,,,,,1.4670201707514538e-25,1.4670201707514538e-25,2.6722312672830497e-20,2.6722312672830497e-20,,,27.379040096967646,38.965675489483196,21.52397300889757,18.72655243379712,18.802281812383654,17.47194341056722,117.71691742621528,117.82975339572107,3385.1585083007812,2372.7936914206616,1.1031617022967979,12.71746834585028,,,0.6087451585234853,0.8663622325257215,456.9429128722461,746.6087976851348,0.07171430428016562,0.09894464841090862,4,False
AP0193,Reducción,2,0.9817707040823213,1.7689,0.1584390258845763,0.004067442094528126,-0.026577316429695408,1116.8113628749056,1087.9224952198254,1087.9847615234212,0.501574614393868,0.498984521745944,154.43616587570364,187.1922235340716,32.75605765836795,0.31065198927609233,0.29904702985171594,-35.148665847203674,-35.08639954360764,338.1602229264903,325.5276443450854,350.87134269304886,397.3884844099347,-22.662845184568376,-18.61116536583335,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-5.180185295847961,20.0,20.0,,,,,,,1.4670201707514538e-25,1.4670201707514538e-25,2.6722312672830497e-20,2.6722312672830497e-20,,,8.1750002664233,5.647639962170907,20.007448306613497,18.44017985876689,12.416879670884873,9.497087442011544,119.01143703884547,119.46197619946062,2893.140804893092,2706.053797549944,-6.5116128859952775,-6.22623339691508,,,0.17848374941467554,0.1233042107573462,0.0,0.0,0.053365745168180295,0.06044076563511864,4,False
AP0193,Reducción,3,0.984441751628588,1.4894,,,,1103.8056454879593,1101.750572878472,1101.750572878472,0.6325196226927478,0.6325196226927478,-97.9882007308907,-97.9882007308907,0.0,0.40748533414347565,0.40748533414347565,-15.060789996433636,-15.060789996433636,443.5681604818804,443.5681604818804,-19.23295576568906,-19.23295576568906,-10.390850887814917,-10.390850887814917,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,13.0,13.0,,,,,,,1.4670201707514538e-25,1.4670201707514538e-25,2.6722312672830497e-20,2.6722312672830497e-20,,,4.3901335051565455,4.3901335051565455,17.067097727457682,17.067097727457682,6.777661505805121,6.777661505805121,119.82879720052082,119.82879720052082,2601.371826171875,2601.371826171875,-6.423138169161537,-6.423138169161537,,,0.0729980373829279,0.0729980373829279,0.0,0.0,-0.002925234669622336,-0.002925234669622336,4,False
AP0197,Fusión,1,0.7560144673185678,17.0504,0.6390525992308341,,0.09695994662201812,1067.7322384511922,1050.1999958309207,1050.1999958309207,0.027690622860956308,0.027690622860956308,-189.9819552007396,-189.9819552007396,0.0,0.40494116509552314,0.40494116509552314,-3.3899843905060427,-3.3899843905060427,0.0,0.0,-93.38955620015503,-93.38955620015503,-71.49967951240117,-71.49967951240117,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,32.0,32.0,109.52666308167085,109.52666308167085,19.29084694602273,19.29084694602273,27.549885780331874,27.549885780331874,39.63611447128764,39.63611447128764,62.655796356903934,62.655796356903934,26.006427205422774,26.006427205422774,18.975185417305653,18.975185417305653,28.040540633046238,28.040540633046238,44.438949490586666,44.438949490586666,83.29880442861925,83.29880442861925,2684.1629428863525,2684.1629428863525,10.432425735060862,10.432425735060862,0.1875696628129326,0.1875696628129326,0.1472752556244969,0.1472752556244969,0.0,0.0,,,4,False
AP0197,Fusión,2,0.6831320406054808,20.176,0.4571142879325046,,0.006370081445216558,1090.2801894475629,1070.7658586029524,1070.7658586029524,0.007647096314687698,0.007647096314687698,-146.79692547371266,-146.79692547371266,0.0,0.26888977607145664,0.26888977607145664,3.0336201517601653,3.0336201517601653,-0.0,-0.0,-62.012704606479694,-62.012704606479694,-59.69150137904956,-59.69150137904956,-0.0,-0.0,-25.09271948818341,-25.09271948818341,-0.0,-0.0,37.0,37.0,57.76661511901138,57.76661511901138,10.199440032557437,10.199440032557437,11.415854022122945,11.415854022122945,23.69337038408246,23.69337038408246,26.19490155671772,26.19490155671772,11.156878755803694,11.156878755803694,11.364495996843303,11.364495996843303,22.17141053748853,22.17141053748853,37.99167050885724,37.99167050885724,41.73136438428902,41.73136438428902,3003.8736402723525,3003.8736402723525,5.44042055985074,5.44042055985074,0.22416759749925702,0.22416759749925702,0.10377716949738036,0.10377716949738036,0.0,0.0,,,4,False
AP0197,Fusión,3,0.706599931433326,18.693,0.8514040168720163,,-0.07918393656729439,1087.8740343185718,1107.10307644674,1106.8527929752204,0.4168755050136334,0.41825586144085597,-328.3156071189226,-325.78837680559224,2.527230313330392,0.6344262679034448,0.6248043157142886,16.822886999177136,16.572603527657495,0.0,0.0,-146.31455803523195,-144.09549531160783,-156.90832959550733,-156.60016200580105,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,42.0,42.0,182.14284421935562,182.14284421935562,32.31867126937985,32.31867126937985,46.01908905265857,46.01908905265857,66.16130692829458,66.16130692829458,100.780052764656,100.780052764656,43.29064014050387,43.29064014050387,47.563594469173935,47.170120172865786,29.932311696854846,30.176436415962705,45.97635350524984,46.47761847302359,119.70846212074238,120.29954889564861,1285.5552852235992,1509.1569293716504,18.793248030485735,18.868448799276642,0.28435368167420444,0.28200133917259007,0.20829592120304619,0.20657277365850257,56.941277809128906,40.415357364186775,,,4,False
AP0197,Fusión,4,0.740406287804245,17.9598,0.07621641633515952,,-0.08263105253333713,1090.152358310539,1087.223939361101,1086.6364852670904,0.42276112472331373,0.4373819492447082,-343.96185183482595,-342.7800876381172,1.181764196708741,0.6133616363349038,0.6097327583330375,-0.6500949574708015,-1.2375490514813658,0.0,0.0,-141.4565273797372,-140.61961739055678,-177.4126049669054,-177.06775075937702,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,47.0,47.0,182.22518615722657,182.22518615722657,32.353082021077476,32.353082021077476,45.898115709092984,45.898115709092984,66.18084386189778,66.18084386189778,104.37230173746747,104.37230173746747,43.337547302246094,43.337547302246094,47.86600884331598,47.47253454700783,30.361146722166815,30.605271441274674,47.06014320608009,47.56140817385384,119.20792484508904,119.79901161999527,2137.168204471983,2360.7698486200343,18.72708248353603,18.801757327306,0.28389801863689823,0.2815642837840073,0.1871987253673612,0.1856598904297165,0.0,0.0,,,4,False
AP0197,Fusión,5,0.5299914317970791,23.8184,0.5853757475760448,,0.041803527059366186,1081.044049597394,1086.9078120740107,1086.9078120740107,0.22649265668253502,0.22649265668253502,-351.665785188147,-351.665785188147,0.0,0.5927052678334445,0.5927052678334445,-3.2445462365283904,-3.2445462365283904,0.0,0.0,-136.69265239408813,-136.69265239408813,-189.88041330587555,-189.88041330587555,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,52.0,52.0,153.13111514003023,153.13111514003023,26.846139752811894,26.846139752811894,37.13201534693481,37.13201534693481,56.58416944032802,56.58416944032802,85.69588988142186,85.69588988142186,35.90283658246009,35.90283658246009,43.9532492307611,43.9532492307611,31.69876337948008,31.69876337948008,50.292104680591834,50.292104680591834,120.00994565262752,120.00994565262752,2535.5384798916903,2535.5384798916903,19.080659967502264,19.080659967502264,0.31265747093914553,0.31265747093914553,0.12390629420502441,0.12390629420502441,0.0,0.0,,,4,False
AP0197,Fusión,6,0.6686607159487847,18.8514,0.9993797766189138,,-0.02751911924121675,1066.6295952571454,1080.8678127803828,1081.9172670639741,0.32165611056803045,0.3238747464927772,-462.0130777851428,-399.4429946813015,62.570083103841284,0.7869537109556121,0.75984274229481,-0.17623681701108085,0.8732174665801662,0.0,-0.0,-181.49119958913803,-175.23873244174055,-255.42915870782133,-199.11154275137758,-0.0,-0.0,-25.09271948818341,-25.092719488183402,-0.0,-0.0,61.0,61.0,181.37676720252404,181.37676720252404,30.35631861034622,30.35631861034622,43.97090129363233,43.97090129363233,61.27376487058114,61.27376487058114,102.53380610120942,102.53380610120942,42.900411195648,42.900411195648,54.15946639623398,36.85576777583397,32.14801081514907,30.800450284959176,51.49496132390962,49.732175432145375,119.73293569279815,115.72879428304883,2974.8920055571057,2934.5158506874563,19.196920549875493,20.185292011362822,0.3302653933285438,0.22474713011126857,0.16293995849001716,0.11088139657021584,0.0,0.0,,,4,False
AP0197,Reducción,0,0.7844351807821551,14.1547,1.7429541470208156,-0.331299973761081,-0.18611794788904334,1068.336726855287,1063.3882394039113,1062.5196648608514,0.3664525343847812,0.35478340534764974,-101.03997617389945,-84.48806652977541,16.551909644124038,1.9571023202057438,1.9527034530012986,-3.2413558532341606,-4.109930396293904,2130.4037306599625,2125.6153437645635,-1586.481680347376,-1541.9989847510087,-133.02947192721896,-132.8336129098001,-0.0,-0.0,-511.9325545592671,-511.93255455926715,-0.0,-23.33825807426293,30.0,30.0,,,,,,,0.10194044126860709,0.10194044126860709,27.223259992035636,27.223259992035636,,,66.20570475260416,66.22302320386004,28.081758377640334,27.241571968971055,28.15777419478805,29.93887777312026,120.40082980685764,120.38557111206288,3304.6289411272323,3126.5854425467537,-4.8457939571539095,1.3521682404203492,6.577835262691392,6.579555928905758,0.17916538980393296,0.1792122568689639,0.0,0.0,-0.24129578784514913,-0.2345301962771134,4,False
AP0197,Reducción,1,0.9613012771004991,3.5353,0.33287603548232336,0.11682659820577086,0.046488749278936314,1040.259224559633,1056.4322690362994,1056.566105629292,0.49247468368139174,0.5147979647275415,-138.72889089112522,-101.70173916451233,37.027151726612885,0.4422848253304932,0.4305186611850565,-11.90445781898746,-11.770621225994914,481.44914661350833,468.6410886329932,-50.50867364071333,-5.738063707004137,-57.73680930465308,-52.67220953123429,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,25.0,25.0,,,,,,,0.0023507476540497573,0.0023507476540497573,0.002510098962280609,0.002510098962280609,,,27.320594709347457,24.793234405095063,23.498441745334198,21.93117329748759,23.8489384358724,20.929146206999075,120.38322043185764,120.83375959247279,3080.147149658203,2893.060142315055,4.53760138439294,5.567164814485596,,,0.3502988926800821,0.3178936128755286,288.4546899654784,225.27068235916857,-0.007682112154286496,-0.0008727302811237347,4,False
AP0197,Reducción,2,0.9722578519847939,2.3386,0.3602793604304724,-0.05947326316277469,-0.04410840439707231,1022.3460164246256,1034.817610376107,1033.874573594613,0.5157755418981818,0.5491671463479593,-625.681847325176,-554.6698482949142,71.01199903026179,0.3267427846146062,0.2964403261633284,-5.441614183525934,-6.384650965019983,355.67585819222955,322.6901170450911,-443.0998650178773,-345.5925118402544,-26.32528594026111,-19.834898940483754,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,20.0,20.0,,,,,,,6.287529427644863e-19,6.287529427644863e-19,2.355592969360681e-11,2.355592969360681e-11,,,12.164437139601933,7.76146443934629,19.92386552598741,17.02478178061216,11.032647425333659,9.292827163850827,125.38595452202689,125.11286128657777,2943.3213012695314,2814.45269797556,-6.233813347554214,4.455165688336057,,,0.17405914522433139,0.11105765523696627,0.0,0.0,-0.06739323393898702,-0.05256286186652918,4,False
AP0197,Reducción,3,0.9806503663665032,1.6876,0.30675959248183704,-0.040484788631973155,-0.044196722460905224,1018.0636333594272,1022.469635392474,1021.5410853979415,0.5748115702996105,0.5483295590585863,-892.8488807185773,-867.8146856540941,25.034195064483242,0.41362155923745697,0.38120716042574804,0.12361896784831744,-0.8049310266840738,450.24774830793376,414.963054481448,-819.1574785297655,-709.400294834356,-12.006595937478421,-8.480868259870412,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-52.964022482048456,13.0,13.0,,,,,,,6.287529427644862e-19,6.287529427644862e-19,3.986217652632538e-24,3.986217652632538e-24,,,6.69847649468316,3.3616943671156316,17.170021766123146,14.270938020747895,7.355982516510318,5.616162255027486,118.96680809560448,118.69371486015535,2656.8727294921873,2528.004126198216,-5.827107684881087,7.007129914153702,,,0.08932264203029536,0.04482742050486705,0.0,0.0,-0.12458968269195907,-0.10789617375358314,4,False
AP0198,Fusión,1,0.7970862118068961,15.9158,0.5654462507358201,,-0.029682075196314273,1060.8983387626483,1025.4194615269812,1025.4404659509587,0.49489202804979177,0.49475975331818756,-268.5220941263071,-265.22070473017027,3.3013893961368126,0.6414660142354438,0.6270220272206651,5.597382290128079,5.618386714105555,0.0,0.0,-147.93809953304924,-144.6069550277659,-95.49127510507445,-95.25648075101256,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.2645494632084189,32.0,32.0,179.5563511087437,179.5563511087437,31.6604759139244,31.6604759139244,55.22096748737375,55.22096748737375,65.1007895113242,65.1007895113242,101.56991768268622,101.56991768268622,47.156734582149625,47.156734582149625,32.10276412193221,31.709289825624058,30.34545764923096,30.589582368338817,46.860041146003766,47.361306113777516,119.39199693467883,119.98308370958506,600.346488163389,823.9481323114403,18.52245125739484,18.598797491086295,0.18741249443361935,0.18511543368562464,0.16034408857120533,0.1583787974461765,0.0,0.0,,,4,False
AP0198,Fusión,2,0.6375389388714439,24.4398,0.7317943266025944,,0.21603524225552428,1082.088175663835,1088.278739494993,1088.104986941918,0.3790100489895411,0.3924401182539625,-271.0330282947382,-268.2287638562528,2.8042644384854043,0.5298920635793858,0.5189098046456131,27.380400732344636,27.206648179269774,-0.0,-0.0,-122.20635716299584,-119.67357369639451,-123.73395164355895,-123.4624706716749,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,37.0,37.0,178.7801149602522,178.7801149602522,31.655561908922696,31.655561908922696,55.49571233381297,55.49571233381297,64.66289126747532,64.66289126747532,102.33191603275768,102.33191603275768,43.10632913154468,43.10632913154468,39.77646944815652,39.38299515184837,29.870202755856443,30.114327474964302,45.9231300147804,46.42439498255415,119.25660202438767,119.8476887992939,1092.2563602223115,1315.8580043703628,18.792324611837127,18.867687963353287,0.23231111929801282,0.23001306581416897,0.14754332617880442,0.1460838073414467,0.0,0.0,,,4,False
AP0198,Fusión,3,0.7070031439415823,20.7594,0.433675558858958,,-0.003046969430980262,1079.4099967965412,1090.715200801806,1090.2685939418507,0.40169805300543976,0.4188763501765254,-309.6736194713308,-307.9511713367001,1.7224481346307243,0.6070510357385812,0.6009186539719709,8.6270251379711,8.18041827801569,-0.0,-0.0,-140.0011451172103,-138.5868645722858,-144.57975486593716,-144.27158727623092,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,42.0,42.0,178.69967031552807,178.69967031552807,31.668972943919574,31.668972943919574,54.899887771014996,54.899887771014996,64.95284177794937,64.95284177794937,102.3423259409823,102.3423259409823,41.47415099624516,41.47415099624516,41.53352098095325,41.1400466846451,30.060447959294397,30.304572678402256,46.38856280291522,46.88982777068897,119.39343106708827,119.9845178419945,1781.4215404369213,2005.0231845849726,18.862472415200074,18.936797562704356,0.2428021897525235,0.24050196529530105,0.14557529884332582,0.14419616851872621,0.0,0.0,,,4,False
AP0198,Fusión,4,0.6703773498726056,22.5666,0.48302305457919975,,0.009271176750266674,1070.2252852285114,1076.0183325362227,1076.0183325362227,0.4977834799463747,0.4977834799463747,-341.4557852497409,-341.4557852497409,0.0,0.6129835721790615,0.6129835721790615,-3.3916642603184854,-3.3916642603184854,-0.0,-0.0,-141.36933633379607,-141.36933633379607,-174.9937294277615,-174.9937294277615,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,47.0,47.0,179.11981201171875,179.11981201171875,31.68217370775011,31.68217370775011,55.223290422227656,55.223290422227656,63.827656004163956,63.827656004163956,100.3752537197537,100.3752537197537,41.41598120795356,41.41598120795356,46.19526095920139,46.19526095920139,30.954351063541203,30.954351063541203,48.4877259022237,48.4877259022237,120.0718205445202,120.0718205445202,2486.4205206008182,2486.4205206008182,19.050804950296516,19.050804950296516,0.27138860969657147,0.27138860969657147,0.1377072917856043,0.1377072917856043,0.0,0.0,,,4,False
AP0198,Fusión,5,0.6918196901727138,21.3068,0.5394925835788493,,-0.021708225892398847,1068.6902405706069,1067.5378838923398,1069.3858140423217,0.4871815412613943,0.5090328742143848,-379.390674164202,-372.35687719713496,7.033796967067019,0.6356527287160557,0.6315011610350454,-2.6874013361716873,-0.8394711861897499,0.0,0.0,-146.59741056014036,-145.63995526370735,-207.70054411587824,-201.62420244524424,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,52.0,52.0,178.77570693297955,178.77570693297955,31.668840708222774,31.668840708222774,55.557089367752496,55.557089367752496,57.09854789470509,57.09854789470509,86.74130031973951,86.74130031973951,41.27966684785278,41.27966684785278,50.72612926555129,49.129177483453425,31.740795637603494,31.09774744824305,50.57109005919888,48.79972109424258,120.16139596792367,120.38895329560286,3158.141331449468,2908.0860886562955,19.412544156039154,19.110558424874917,0.3118398479305407,0.302022556367157,0.1450484349879414,0.1404820436606653,0.0,0.0,,,4,False
