Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0229,Reducción,3,0.9773491995996391,1.9465,0.3587488841816178,-0.0432119745161875,-0.05747661851808816,922.6912285588454,927.1875806288691,927.1847247043072,0.4548619093068675,0.46421576038871,-551.561493030327,-540.1253267861723,11.43616624415472,0.2958530419960312,0.267345628521939,2.6551626941409165,2.652306769579045,322.05082886477976,291.01908392755666,-312.07182807644494,-266.6018130541594,-10.706338295526855,-13.702730287310791,-27.572065390589387,-27.577777239713214,-523.2620901325456,-523.2620901325456,-0.0,-0.0,13.0,13.0,,,,,,,8.114989780949567e-26,8.114989780949567e-26,2.043536601910341e-24,2.043536601910341e-24,,,5.261824321746826,11.276196346589797,16.502472635904944,14.530995021544593,6.539908910680699,5.431650797115615,124.7944566514757,120.74272078692688,-0.7823084152780831,5.937763094414867,,,0.06013073886294851,0.12886139415217623,0.0,0.0,-0.047464536497826865,-0.04054877867090333,0,False
AP0230,Fusión,1,0.8610472150125208,11.8143,0.5380110601263759,,-0.07040161090576502,934.1325824491566,945.4428174599328,945.4428174599328,0.3935560909419596,0.3935560909419596,-292.85716062457163,-292.85716062457163,0.0,0.6146657341184523,0.6146657341184523,6.3146503674975865,6.3146503674975865,0.0,0.0,-141.75728493106806,-141.75728493106806,-96.01677108148132,-96.01677108148132,-29.154201834423247,-29.154201834423247,-25.928902777598974,-25.928902777598974,-0.0,-0.0,32.0,32.0,191.19951418481693,191.19951418481693,27.161599145754423,27.161599145754423,72.81423734414469,72.81423734414469,63.53043459497317,63.53043459497317,81.59719879458649,81.59719879458649,46.897660565617116,46.897660565617116,31.497901870265153,31.497901870265153,31.213392564985483,31.213392564985483,48.9227225833469,48.9227225833469,119.67882461547852,119.67882461547852,18.627405845769907,18.627405845769907,0.18276584038172525,0.18276584038172525,0.1642575146207073,0.1642575146207073,0.0,0.0,,,0,False
AP0230,Fusión,2,0.6412294435869854,23.7434,0.4916115310541944,,0.007345310518463988,948.8232911636668,936.7901483834871,936.7901483834871,0.2375855586289402,0.2375855586289402,-340.42765594664894,-340.42765594664894,0.0,0.5284163772259682,0.5284163772259682,2.6575659343304934,2.6575659343304934,0.0,0.0,-121.86602699773893,-121.86602699773893,-146.17318618399636,-146.17318618399636,-46.459539987314656,-46.459539987314656,-25.928902777598974,-25.928902777598974,-0.0,-0.0,37.0,37.0,191.1158751370614,191.1158751370614,27.17974564401727,27.17974564401727,72.77337132504108,72.77337132504108,63.689439740097306,63.689439740097306,81.83738478275768,81.83738478275768,46.910959130002745,46.910959130002745,50.23595222339296,50.23595222339296,31.45097121963272,31.45097121963272,49.529990586289415,49.529990586289415,119.44045835386169,119.44045835386169,18.61714272598492,18.61714272598492,0.29130380539436246,0.29130380539436246,0.18654901726107861,0.18654901726107861,0.0,0.0,,,0,False
AP0230,Fusión,3,0.6276672193017141,24.9078,0.5222905153716371,,0.0657311324656833,953.1445426745709,955.4063732289601,955.4063732289601,0.37508252322594327,0.37508252322594327,-325.97585190677984,-325.97585190677984,0.0,0.5473703852484109,0.5473703852484109,6.58308206529333,6.58308206529333,0.0,0.0,-126.23729509791475,-126.23729509791475,-164.58256373489738,-164.58256373489738,-9.227090296368715,-9.227090296368715,-25.928902777598974,-25.928902777598974,-0.0,-0.0,42.0,42.0,191.5986839117006,191.5986839117006,27.16857716168544,27.16857716168544,72.92117834756547,72.92117834756547,53.54710774619504,53.54710774619504,70.7684708395054,70.7684708395054,45.800862724836485,45.800862724836485,49.61601127210514,49.61601127210514,31.320495298678278,31.320495298678278,49.821704731290296,49.821704731290296,119.70829974785052,119.70829974785052,19.666766064044705,19.666766064044705,0.3013186032777529,0.3013186032777529,0.1601736935728569,0.1601736935728569,0.0,0.0,,,0,False
AP0230,Fusión,4,0.6685616432053468,22.3141,0.4914320289584746,,0.035762080051745526,959.1437501624113,956.1930690907739,957.6763436397584,0.3212643457223617,0.331422283518499,-358.22988321835345,-339.67801933515705,18.551863883196404,0.5549965588707446,0.5620061688524262,3.0485264162030314,4.531800965187605,0.0,0.0,-127.99608138956548,-129.6126726915908,-196.65120047844783,-179.44929439119528,-7.6536985727411775,-4.6871494747720135,-25.928902777598974,-25.928902777598967,-0.0,-0.0,47.0,47.0,191.17156778971355,191.17156778971355,27.1636297861735,27.1636297861735,55.393657599555105,55.393657599555105,47.00247001647949,47.00247001647949,57.264017041524255,57.264017041524255,43.8790279812283,43.8790279812283,55.345172288682726,48.21370859913043,30.481699120632022,30.95298732300704,50.235850723302676,47.87950437829543,118.80052048703458,119.03979307817983,23.32639287599699,17.72346908588015,0.3695432457462885,0.32192600778716385,0.17628138003952845,0.15356676539638037,0.0,0.0,,,0,False
AP0230,Fusión,5,0.7023000027521251,19.6156,0.46172942868137923,,0.0180667470209821,964.6034582919781,962.6453998861131,961.8322853948863,0.2807252156752221,0.31854198207141576,-349.0246945813402,-345.0474028482279,3.977291733112338,0.6301248005761687,0.639189819829386,3.5016497237018283,2.6885352324750706,0.0,0.0,-145.3225321328789,-147.41315219815218,-177.77325967086236,-171.70534787247675,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,52.0,52.0,156.89258845647174,156.89258845647174,23.41697718137813,23.41697718137813,60.3279343458725,60.3279343458725,54.3724138500019,54.3724138500019,63.017689481198325,63.017689481198325,38.39044357157147,38.39044357157147,40.97772301098086,37.739560307864146,29.606648939083787,30.51742174042647,48.16309134104116,49.95252530185512,120.96373165815302,120.34849136729291,24.238097902629203,23.250432374067543,0.28933655452810725,0.26647245250686646,0.12999587706041102,0.11972327600487735,0.0,0.0,,,0,False
AP0230,Fusión,6,0.725904636477333,18.0426,0.8459693741529694,,-0.04357501833874555,995.6227601614696,966.2539502486161,966.2264130492168,0.3753981820609269,0.37870791484283395,-479.100684135705,-474.3964830772858,4.704201058419244,0.9126121660242513,0.9079745651108069,1.650491956637964,1.6229547572387615,0.0,0.0,-210.47118078934295,-209.40163407867985,-242.7006005687631,-239.06594622100693,-0.0,-0.0,-25.928902777598964,-25.928902777598978,-0.0,-0.0,65.0,65.0,188.4197964660123,188.4197964660123,25.367199514703664,25.367199514703664,72.55802742721689,72.55802742721689,66.56476878630808,66.56476878630808,95.60482936761318,95.60482936761318,38.215752002267244,38.215752002267244,46.025596709944246,45.14500750469895,31.300080486259073,30.9453854616748,49.35731432806018,49.23256950841458,119.1437078654852,119.13484758494825,18.81358102651565,19.970855740691704,0.26055883664799234,0.25557366936532855,0.13715933023902532,0.13453511601387735,0.0,0.0,,,0,False
AP0230,Reducción,0,0.7997623430534413,15.193,1.7712135745435817,-0.10048045533569198,-0.006014364814000972,994.0953431312773,990.294581635527,990.3854121841342,0.41028354838332004,0.3996727523520215,1039.6870540703508,1046.8238048834642,7.1367508131133945,1.5870637873257913,1.6124172999189583,-5.328178525942564,-5.237347977335445,1727.5982856934902,1755.196851826782,-40.718841630121126,-29.63355115662272,-123.9302998604723,-134.25581359155223,-0.0,-0.0,-523.2620901325457,-523.2620901325457,-0.0,-21.221592062597104,30.0,30.0,,,,,,,20.51343090122922,20.51343090122922,1.299252872267578,1.299252872267578,,,59.125505476100464,66.2899693642893,29.139383793583626,28.66477056018597,30.05532077365451,30.075220136502928,120.46439959490742,119.56886194579974,-5.02056412604453,-3.741282301122229,7.121679560669541,7.984640741716761,0.16862536138623377,0.1890583420864631,0.0,0.0,-0.006193128539076853,-0.004507112285986906,0,False
AP0230,Reducción,1,0.9642649713406749,3.2515,0.5788120991475253,-0.0591114229360734,-0.08303315915580334,968.1330139379008,972.9199284332641,973.1877633502834,0.5033001533256966,0.49495387025529336,-61.08568689665748,-48.99371853599707,12.09196836066041,0.28260284621171927,0.2640640300783598,-21.175414698013267,-20.907579780993927,307.627328243767,287.44689994179856,220.4669872894271,264.32580502122596,-65.9179122973059,-60.81176722566966,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-16.692566140806385,25.0,25.0,,,,,,,0.0026935120085521563,0.0026935120085521563,3.2587702262182652e-18,3.2587702262182652e-18,,,31.415983620668072,28.88074655081284,26.69035306125217,25.073950401194278,26.520671902126743,23.621484945031607,119.15480929904514,119.61720819290115,-3.4423004134886446,-2.805306133134695,,,0.42326133499688107,0.3891045872828114,409.9047873595031,346.52386061312234,0.033531906514168264,0.040202609434755385,0,False
AP0230,Reducción,2,0.9799679672099709,1.8293,0.6784310238297598,-0.02417890501304494,0.013843300173821182,957.6164030199257,957.1656021240993,957.6034185190098,0.3524030671194075,0.35731332845553126,-470.4155818281595,-356.19638408218094,114.21919774597853,0.47436347290353875,0.3869337786315167,-10.967411813801498,-10.529595418891013,516.3683584291471,421.1967647293375,-434.6387108870997,-239.65075829724108,-28.883139237661208,-14.480300381731709,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,20.0,20.0,,,,,,,1.118242171189851e-19,1.118242171189851e-19,3.258770226218265e-18,3.258770226218265e-18,,,11.173090423099577,3.232727047422231,23.191911621093748,15.9527000481019,18.97450920952691,8.379766527241687,121.13728413899739,122.38097390410451,-4.248214626859222,6.815056210997173,,,0.21483059768989451,0.06215725976138163,12.972990098026912,0.0,-0.06610633546587123,-0.036449660432485084,0,False
AP0230,Reducción,3,0.9898354964365194,0.9104,,,,957.6625103238689,957.1377980611192,957.2917708473099,0.42863991582553773,0.4380746927968035,-238.4107879769395,-201.1263226023229,37.284465374616616,0.08389307369571011,0.05673537514268437,-0.4786049588064782,-0.3246321726157848,91.32180537146525,61.759292611569066,207.9384431109188,271.33898641407245,-14.40894632677791,-10.962511495418818,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,13.0,13.0,,,,,,,1.118242171189851e-19,1.118242171189851e-19,3.258770226218265e-18,3.258770226218265e-18,,,6.412718616832386,3.232727047422231,21.29302815755208,18.92791907851992,14.89537111070421,11.379619030550757,119.89268961588542,120.12435440264909,-5.901510030579289,-3.30227717253779,,,0.15794912115416024,0.07962401386696782,0.0,0.0,0.0316263787192025,0.04126927862510954,0,False
AP0233,Fusión,1,0.8845894493732175,9.8994,0.755586337614211,,0.07373064899582005,937.4494427176676,940.8992655416796,941.3250314269118,0.3017017573737585,0.30701853402592555,-325.7224327905885,-304.67786380999985,21.04456898058868,0.6505988113459823,0.6304200924483173,5.103143427806097,5.528909313038321,0.0,0.0,-150.04435086666714,-145.39063382089319,-111.50787347539267,-95.96855331104234,-38.241305670929705,-37.38977390046534,-25.928902777598967,-25.928902777598967,-0.0,-0.0,33.0,33.0,188.16226523042928,188.16226523042928,30.678264332780934,30.678264332780934,73.79719484887937,73.79719484887937,64.0504488241793,64.0504488241793,82.47187524660671,82.47187524660671,46.150854738794195,46.150854738794195,38.31280576147215,29.699306455396925,31.913319693671337,30.95222663860506,50.59865900675456,49.460585719449696,119.23346405029297,117.46734995960685,18.50488633483597,19.747005726738774,0.22236450165791702,0.17237243131332436,0.20376648143351758,0.15795562494453688,8.735015968010202,0.0,,,0,False
AP0233,Fusión,2,0.7169192593228051,20.3156,0.6037297599698079,,0.021762755180116278,947.0730439977319,946.4573696124318,947.3807587525998,0.4157123406123597,0.418625266926376,-332.9566981559536,-318.90480378083294,14.05189437512064,0.5832656433743894,0.5709878921972853,9.007926894764172,9.931316034932268,0.0,0.0,-134.51563900321855,-131.68408263799893,-145.38705884571067,-136.01349911614582,-27.125097529425375,-25.278319249089236,-25.928902777598967,-25.928902777598974,-0.0,-0.0,38.0,38.0,188.2128649259868,188.2128649259868,30.676821578176394,30.676821578176394,73.29804494757404,73.29804494757404,64.30272752192982,64.30272752192982,82.36646385862117,82.36646385862117,43.6270697342722,43.6270697342722,47.11700193170915,42.70033917123884,32.01148244496938,31.694083473673842,50.97806628473203,49.346314554746975,119.69992477829392,117.82175619913694,18.88710655469076,16.88125232917118,0.27366628593430925,0.248013301993732,0.19095843506884536,0.17305833586073638,0.0,0.0,,,0,False
AP0233,Fusión,3,0.6927769834773556,22.2204,0.5918661263247034,,-0.020779218926254783,943.6423095169973,953.047463221389,954.0765537571975,0.38811228808561576,0.3939302974114214,-328.39449308246844,-315.1538316649387,13.240661417529736,0.5316884110125071,0.5210621900634362,5.974419223657083,7.003509759465548,0.0,0.0,-122.62063978975945,-120.16996758337999,-165.90004020359908,-157.16823206406588,-13.944910311510966,-11.886729239893839,-25.928902777598974,-25.928902777598974,-0.0,-0.0,43.0,43.0,188.31597285307657,188.31597285307657,30.655569387036703,30.655569387036703,73.0822606286338,73.0822606286338,64.02259748591933,64.02259748591933,81.42975260416667,81.42975260416667,43.30438696099806,43.30438696099806,47.92387042378271,44.802390308271946,31.825044210121114,30.976627960284755,50.719562235837266,48.56568100584617,119.91419706798735,120.00470212804959,19.248135397681757,19.06826744878928,0.27918596174837834,0.26100142405513654,0.16600530673772765,0.15519269374405906,0.0,0.0,,,0,False
AP0233,Fusión,4,0.7128684870469881,21.7378,0.7040093747849371,,0.048523957676923635,946.3678591866212,942.5199810897736,943.5490716255821,0.3303695316007553,0.3283602917464407,-372.59054849932164,-362.3522219447498,10.23832655457187,0.5352075657937071,0.5245777965830919,-1.1223284272236818,-0.09323789141521699,0.0,0.0,-123.4322448611737,-120.98075433697558,-188.22952628580734,-178.4823916184214,-34.999874574741625,-32.941693503124725,-25.928902777598967,-25.928902777598967,-0.0,-4.018479708629119,48.0,48.0,188.4240261501736,188.4240261501736,30.65068969726563,30.65068969726563,73.62832997639978,73.62832997639978,47.67070483883769,47.67070483883769,63.79492507403284,63.79492507403284,43.223613060845274,43.223613060845274,49.03944651285808,45.917966397347314,31.960814975170383,31.112398725334025,51.065168938963694,48.9112877089726,120.09512134308513,120.18562640314737,19.341675861951156,19.16514362689576,0.30812976557122773,0.2885165561118716,0.16332084595216687,0.1529250766411406,0.0,0.0,,,0,False
AP0233,Fusión,5,0.7731004171080249,16.4915,0.702003782426431,,-0.05820501240740006,952.1929489009173,949.0576417607405,950.4206265287338,0.37215490494590686,0.39953165356151393,-389.0497958634236,-377.6450216644631,11.404774198960467,0.5530571207829623,0.553429367616749,2.689782574119205,4.052767342112635,0.0,0.0,-127.5487984805707,-127.63464790661274,-213.64754137244591,-204.8828872834301,-21.924553232807966,-19.198583696821288,-25.928902777598967,-25.928902777598974,-0.0,-0.0,53.0,53.0,188.39037932389937,188.39037932389937,30.662602838480247,30.662602838480247,74.32149727299519,74.32149727299519,57.383791014307846,57.383791014307846,72.46895714673066,72.46895714673066,43.412685024813285,43.412685024813285,52.02788822965802,48.923259387351166,30.65672595684345,31.017702361905826,50.99894960843599,48.90208141796087,118.80584847213875,117.82162555200976,23.868703224375718,18.713858822646145,0.31278823846531684,0.2941234142774265,0.17380257966961202,0.16343136299966418,0.0,0.0,,,0,False
AP0233,Fusión,6,0.8041161934479929,15.4002,0.870520660400394,,-0.014168577662859283,961.117097659826,952.7901872334801,952.7901872334801,0.12491804854605042,0.12491804854605042,-415.77815641264584,-415.77815641264584,0.0,0.7730984098518955,0.7730984098518955,0.5972383325627688,0.5972383325627688,0.0,0.0,-178.2958207720934,-178.2958207720934,-197.09397057562472,-197.09397057562472,-14.459462287328734,-14.459462287328734,-25.928902777598964,-25.928902777598964,-0.0,-0.0,56.0,56.0,178.70641421363467,178.70641421363467,33.014835525967875,33.014835525967875,66.34751057599102,66.34751057599102,61.820730997721355,61.820730997721355,86.09185302734377,86.09185302734377,33.57866230935807,33.57866230935807,44.94766956147694,44.94766956147694,26.70450430730307,26.70450430730307,47.10165815575023,47.10165815575023,119.58331495398679,119.58331495398679,35.20968871970139,35.20968871970139,0.26869394400493385,0.26869394400493385,0.14678330543643225,0.14678330543643225,0.0,0.0,,,0,False
AP0233,Reducción,0,0.8421610970959317,13.3865,1.4215170842043836,-0.04823894492021989,-0.10051110763912252,944.6381565481645,954.6997581436198,953.9929249129493,0.3934976769726223,0.39255220049011363,944.0800397440511,952.9439213839199,8.86388163986885,1.5615542181725919,1.553271583509718,-6.417339516206178,-7.12417274687661,1699.8298441917748,1690.8137822295034,-102.12065670440009,-79.11876735410783,-130.36705761077812,-133.59805039391267,-0.0,-0.0,-523.2620901325455,-523.2620901325457,-0.0,-1.8909529650172896,30.0,30.0,,,,,,,1.1403830437032725,1.1403830437032725,7.0136685486555015,7.0136685486555015,,,63.77900764711442,66.2899693642893,28.698952885380493,27.714317740109216,29.564961810880142,30.734034604601426,124.59266791449653,122.73724677929634,-2.9068720808390864,1.9488499738023304,20.914409308012416,21.737803760938203,0.2338335372876169,0.24303949833940128,257.54662022837056,332.87547174361725,-0.015532032055584013,-0.012033561772907674,0,False
AP0233,Reducción,1,0.9614840648927723,3.4369,0.7704323161330153,-0.11134508934155586,-0.06628834202384559,922.2476350369636,932.1491006307245,932.4169355477438,0.3991434811822639,0.3977365677069718,-464.58927882434546,-438.01108556828757,26.578193256057887,0.3748404588904949,0.3563676166410137,-12.48905591743999,-12.22122100042065,408.0325815252482,387.92396909457545,-268.72455268080347,-224.8657349491634,-62.986192149366076,-57.88004707772984,-17.64902538687852,-17.11335555283995,-523.2620901325456,-523.2620901325456,-0.0,-2.813826950584186,25.0,25.0,,,,,,,4.0271466344003024e-09,4.0271466344003024e-09,0.002267338612821335,0.002267338612821335,,,27.154739301632617,24.619502231777386,28.856253865559896,27.239851205502003,29.60231049262153,26.703123535526395,118.32763422309029,118.79003311694629,-5.651104379043804,-5.195828529979536,,,0.3431175768904382,0.3110832277262302,278.49570787820903,215.1147811318283,-0.0408716365626434,-0.03420093364208043,0,False
AP0233,Reducción,2,0.9821669349611769,1.7486,0.21528430343624966,-0.009115401551223614,-0.017117368343063433,924.5696307060635,913.1869940929743,913.1116021180771,0.3915957654445804,0.3946764812420503,-625.3929596628714,-624.6037776781909,0.7891819846804538,0.32844625629088514,0.3182983236073524,-9.060640943989354,-9.136032918886517,357.53017228544303,346.48364016278344,-380.9466685375076,-370.2228152498682,-23.141134815882122,-21.878490046387256,-55.573238462379095,-55.724022412173326,-523.2620901325456,-523.2620901325456,-0.0,-0.0,20.0,20.0,,,,,,,0.00023395084435977632,0.00023395084435977632,0.028145986984646508,0.028145986984646508,,,9.39689696781219,8.509773754553196,19.358587476942272,18.779246197505934,10.645426809522842,10.5058428666525,123.95980156792534,121.25151724060737,-5.269469731527223,-4.232946549374729,,,0.2051082856290256,0.1857448380955971,2.5194178641983456,0.0,-0.05794004913540243,-0.05630900563844245,0,False
