Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0210,Fusión,2,23.7985,3576.535222601406,,0.6807999999999979,,1019.9195394763251,4283.563997349947,4362.529892734785,0.0,0.0,1013.1295609618863,1015.3499211143303,0.4883136187227858,0.5397677623682848,-2845.3682092404288,-2755.1536748161925,90.21453442423626,37.0,37.0,176.06182197436954,176.06182197436954,47.18672399688185,47.18672399688185,44.427313339501076,44.427313339501076,65.0933878580729,65.0933878580729,101.35865457099779,101.35865457099779,41.12993249725877,42.413332442434594,38.5625139738384,48.15554375012905,31.25370484314881,31.25370484314881,49.181305133258256,49.181305133258256,119.06130928291573,119.06130928291573,18.680617953894565,44.093573046341625,0.2787554995418886,0.0976977804754261,39.792859416686326,0.49211019510556175,2,False
AP0210,Fusión,3,24.4793,17249.152449217618,16756.86354925008,-1.7406999999999968,,1023.5345993637534,11967.197455130638,11967.197455130638,0.0,0.0,1024.6045973115108,1024.6045973115108,0.08561189912905727,0.08561189912905727,-4820.051651930296,-4820.051651930296,0.0,42.0,42.0,175.82513285792152,175.82513285792152,47.17047488190407,47.17047488190407,44.404747210362146,44.404747210362146,63.629596231150074,63.629596231150074,98.75496050221052,98.75496050221052,41.09498177461846,41.09498177461846,41.58537380011507,41.58537380011507,31.733968195839537,31.733968195839537,50.43250746954055,50.43250746954055,119.3716760060144,119.3716760060144,18.958585583857158,44.46330937522081,0.24301434085399948,0.09561755347260024,39.815992112441364,0.48758117355585645,2,False
AP0210,Fusión,4,22.7386,7679.460214495695,4639.931776780873,0.0697999999999972,-2233.598169142393,1022.0672855420773,6251.02671568031,6107.984557423116,0.0,0.0,1028.5615067907324,1028.6663328900793,0.5320922837632847,0.5398637145657564,-3042.2629282709954,-3005.3038675393227,36.95906073167271,47.0,47.0,176.60453084309898,176.60453084309898,47.132824622260195,47.132824622260195,44.56653722127276,44.56653722127276,58.98905002278686,58.98905002278686,85.44662769460318,85.44662769460318,41.0506349351671,41.55729558037112,50.36471625434027,52.223124297909685,31.765974624669862,31.765974624669862,50.55569157882222,50.55569157882222,119.82937652371454,119.82937652371454,19.183909109461506,44.44043218812724,0.31692696161581585,0.10068648261588188,39.92340325626286,0.46413892942740603,2,False
AP0210,Fusión,5,22.8084,10784.173542971359,9699.797025046824,-4.5318000000000005,-1755.407807341825,1023.9703205458925,7360.065654084281,6718.864850188809,0.0,0.0,1022.7308071618878,1024.75651890639,0.2992557776833184,0.34430159971498037,-3707.1770883646764,-3565.1691849283075,142.0079034363689,52.0,52.0,175.93570134384825,175.93570134384825,47.16577417145735,47.16577417145735,44.582722214033076,44.582722214033076,61.33805618765968,61.33805618765968,99.62920758709218,99.62920758709218,41.11907091440644,44.63268702060647,57.25576548066529,48.68667236054948,30.844284716223036,30.844284716223036,50.14188681056357,50.14188681056357,119.63178343161559,119.63178343161559,22.00730544355315,44.3322932371311,0.28523403519265345,0.1041234919950939,39.82029175165213,0.48555308132134534,2,False
AP0210,Fusión,6,18.2766,9960.270171494318,13364.166127449687,-4.250799999999998,-3525.4228247115916,1044.0278888607622,11019.5647207873,11019.5647207873,0.0,0.0,1022.1513852864341,1022.1513852864341,0.20753718388621062,0.20753718388621062,-4365.853713374334,-4365.853713374334,0.0,72.0,72.0,160.94302153798796,160.94302153798796,43.870127360989606,43.870127360989606,38.282688070745515,38.282688070745515,53.646297782842225,53.646297782842225,92.14815465278971,92.14815465278971,36.654756430826595,36.654756430826595,55.437909633390205,55.437909633390205,29.013233388459852,29.013233388459852,47.415912488837506,47.415912488837506,120.56400134012313,120.56400134012313,25.346857753527363,43.299434505200686,0.3576678066280828,0.09425474852271243,39.85656767137766,0.4877071630835374,2,False
AP0210,Reducción,0,14.0258,10080.958002735404,8699.213374041605,-11.2043,874.7770962729901,1045.3675302921433,8648.089006340091,9008.70678647119,1763.2470510693033,1893.2247834889372,1041.009340584969,1035.1437494006805,0.47315313257449343,0.5383035544085955,6518.736426153848,7008.279136335242,489.5427101813939,30.0,30.0,,,,,,,0.08593014631080767,0.08593014631080767,32.250482561108996,32.250482561108996,,,62.46509484732034,61.5699391685321,27.428891826558992,28.482033472041515,28.865619461624707,28.195142098007977,119.56632545753762,124.54369581823593,-4.590172128707373,35.583168604203074,5.13374901185931,0.0,37.08875483248142,1.0,2,False
AP0210,Reducción,1,2.8215,1764.502864071979,701.0157341874254,-1.0791,1106.9381480049033,1011.2023472659736,587.6467436036811,683.4917324535214,501.0195086719458,762.3832614303248,1031.5267022398043,1028.4981745336975,0.5246779003018041,0.5320989690879021,-996.487451057375,-959.1969598590722,37.29049119830279,25.0,24.09647541927907,,,,,,,0.00015555598051688845,0.00015555598051688845,0.005053397868512124,0.005053397868512124,,,27.016339580829325,26.83334573907159,27.086311842176645,27.03154024208895,28.042676038953996,26.58394619940417,120.79881325954862,116.11031945294586,-5.7265830432307165,35.71770249597512,,,,,2,False
AP0210,Reducción,2,1.7424,1068.2002246806908,398.88747032364347,-0.6153,1086.776692882464,992.2710649248459,193.33245906392153,277.96414640840595,690.9254347842062,781.9610773199186,998.5557167924893,1002.5145544607948,0.5937593355685672,0.5917275803406229,-1283.839415589532,-1231.9516741949778,51.88774139455427,20.0,20.25489824192859,,,,,,,3.111480649155113e-27,3.111480649155113e-27,0.0020144930866493544,0.0020144930866493544,,,9.370470537458147,8.763981254710464,19.641757168240016,19.61457063862408,11.284511082967123,11.192868146887914,125.20881917317706,122.73769646708887,-5.764482215630628,27.602201567302796,,,,,2,False
AP0210,Reducción,3,1.1271,669.5488431648388,-62.68696489058057,0.07190000000000007,345.0443818303902,998.1440805766142,151.96397714675305,123.71632568606078,819.6808981571991,587.4917368375742,994.1060313145587,993.0278786857931,0.5781015972096807,0.5796675007848688,-1390.3891877040328,-1343.2863111341053,47.1028765699275,13.0,13.0,,,,,,,3.111480649155113e-27,3.111480649155113e-27,0.00015653990598624257,0.00015653990598624257,,,7.578929646809895,4.130198840935183,16.793752577039932,16.193842356298976,6.225675116644966,6.328739877204205,119.86031426323784,114.33640933205858,-6.324313991066829,25.143453628288825,,,,,2,False
AP0215,Fusión,1,13.3712,730.494279873623,2230.318971892682,11.44,-1357.4751641019254,1030.1652771327872,3777.254049835421,3693.6234638370343,5.994022495392471,9.638522243917183,1043.7946715931353,1044.5719511576963,0.5397210478957126,0.5600385191679529,-2664.6447058013405,-2617.226972970533,47.41773283080738,35.0,35.0,195.0454372829861,195.0454372829861,22.488940861249212,22.488940861249212,45.57385167593906,45.57385167593906,64.34373397056503,64.34373397056503,101.2723265368529,101.2723265368529,44.9133131855666,43.15397840188451,32.11919655848031,35.44672741493892,30.729905933803984,30.729905933803984,47.89834514194065,47.89834514194065,119.12589437696668,119.12589437696668,18.638148646095942,43.65521026835726,0.21402646085568883,0.10065671429279212,38.63052277653902,0.4387551757912628,2,False
AP0215,Fusión,2,24.8112,3799.9652159347274,3799.4487932894176,-0.18989999999999796,-1283.2826535136496,1029.7422188526064,4531.534570309146,4613.797558045109,0.0,0.0,1030.4951161255758,1031.7911789906643,0.4495933264167195,0.5372267411122947,-2962.620905299612,-2795.6736972129106,166.94720808670127,40.0,40.0,194.02290767201205,194.02290767201205,22.497242121110883,22.497242121110883,45.382838520250814,45.382838520250814,64.17238833778782,64.17238833778782,102.31207982113487,102.31207982113487,44.88194847776178,42.413332442434594,39.99820695843613,48.15554375012905,30.60430093484598,30.60430093484598,47.68266520915447,47.68266520915447,119.42489079655829,119.42489079655829,18.87527251698339,43.54195227051508,0.2910096621969642,0.09900694290094704,38.6279923219807,0.44114669424793235,2,False
AP0215,Fusión,3,24.6213,6123.182953039851,4109.079540772392,-0.6565000000000012,-2710.9885339681964,1030.765966123369,5338.702169195041,5252.688333179688,0.0,0.0,1031.097579534605,1030.5204103422209,0.4673071627484863,0.48163625263194143,-3043.549296459425,-3009.4125306427322,34.13676581669279,45.0,45.0,193.49804346838664,193.49804346838664,22.496401953882025,22.496401953882025,45.70085562772524,45.70085562772524,63.249984670239826,63.249984670239826,94.3511012350866,94.3511012350866,44.994617550872086,42.154817061720394,49.36486097232315,50.43241785027343,30.74133858655496,30.74133858655496,47.84760935949901,47.84760935949901,119.50917510178984,119.50917510178984,18.642420084429766,43.586243823743885,0.31117915400018703,0.10053703865140234,38.65255206902283,0.4295231093379286,2,False
AP0215,Fusión,4,23.9648,8820.991092507798,5732.550911734855,-3.2956000000000003,-2107.7311597114704,1030.6885370825778,6237.0697488752485,6015.019987391791,0.0,0.0,1033.282616449153,1030.4353375883322,0.35329245409614013,0.44858803806616937,-3427.343420868524,-3198.8189594056175,228.5244614629064,50.0,50.0,192.70420939127604,192.70420939127604,22.498727628919813,22.498727628919813,38.374939049614895,38.374939049614895,27.40658544434441,27.40658544434441,75.15945330725776,75.15945330725776,45.09361207750108,37.67836028994686,54.20130725436741,50.42818336596092,31.334803948729316,31.334803948729316,49.304428468528364,49.304428468528364,120.04356903004026,120.04356903004026,18.8990652163606,44.00027107817831,0.3652559772316378,0.10579532240173341,38.765952867451055,0.3511635638734281,2,False
AP0215,Fusión,5,20.6692,9577.381542291248,6598.521712320353,-0.8607000000000014,-2064.849013001929,1025.2115110387283,7917.80467251752,7611.156062940611,0.0,0.0,1035.1890638043608,1033.8250840006015,0.4575118143307456,0.5635378474344741,-3506.7327714791713,-3246.7651483101304,259.96762316904096,55.0,55.0,193.24228392786947,193.24228392786947,22.50151597508844,22.50151597508844,46.43220660131673,46.43220660131673,60.88316913340826,60.88316913340826,101.1596336508697,101.1596336508697,45.18106489841293,43.99532127145842,58.16330950275157,50.05178182075238,31.60023065550714,31.60023065550714,50.020296706501234,50.020296706501234,119.47200325207831,119.47200325207831,18.84314739384341,44.31435375400115,0.3053762479755975,0.10370903012349202,38.63619660229622,0.43502153775043906,2,False
AP0215,Fusión,6,19.8085,11501.764515364453,13873.17136049506,-6.797299999999998,-2528.090207526282,1004.7488044668789,7682.361327531535,7009.249117608621,0.0,0.0,1026.6454481594776,1027.1217971430326,0.32693868802434006,0.33223100195319283,-3730.368776712614,-3588.6561404531785,141.71263625943538,45.0,45.0,162.0703568547664,162.0703568547664,18.358773430892,18.358773430892,43.628424117529605,43.628424117529605,59.486844510414656,59.486844510414656,99.00145682151448,99.00145682151448,35.77395717786192,39.618454558224286,47.183914672919215,42.0960725656892,31.246576681750554,31.246576681750554,49.28002534412203,49.28002534412203,120.2155956067537,120.2155956067537,19.253544445184822,43.96886480220022,0.28527428229246043,0.10356524313168078,38.57406931231319,0.4622898722114867,2,False
AP0215,Reducción,0,13.0112,8843.41942411047,7467.550810746572,-10.2673,1118.849401553729,978.3103776697458,6615.505921228078,6867.470809785807,1383.2608990304147,1335.6174462076283,993.3460917883947,995.3709089784807,0.3739256624658286,0.3764092434673153,4348.156014510066,4655.86677494864,307.71076043857465,30.0,28.02303997690591,,,,,,,19.431763292436155,19.431763292436155,1.4781364663715446,1.4781364663715446,,,45.53436512418146,55.05428004053404,29.21498893455223,25.866653798042318,29.83035675048828,21.66576106576071,119.95368674949364,129.8069188715859,-5.428018616585451,32.29969526453919,6.913939422501379,0.0,38.081457923218956,1.0,2,False
AP0215,Reducción,1,2.7439,1635.2160399700492,369.20723948638755,-0.6040000000000001,307.52894803292656,964.8434264403891,670.3808396289489,520.0417157899368,864.1286904027971,728.9610052748804,964.1958970188682,959.4421944371976,0.37374355193296677,0.4581761118818005,-1329.3291596225563,-1263.6197006582424,65.70945896431385,25.0,24.705863951593653,,,,,,,0.010269714553233103,0.010269714553233103,1.1023874662953154e-24,1.1023874662953154e-24,,,46.84277570675581,38.908888653025066,26.756342854817706,26.01164881224806,25.273587524414065,25.904309750645975,119.65030387369792,117.09255187599811,-2.9401288456007393,35.31108660023715,,,,,2,False
AP0215,Reducción,2,2.1399,1266.106704527329,975.8527966734367,-1.6372999999999998,1412.1767830397293,959.2560213635612,340.8817985466776,405.0879862666724,643.2495696191147,524.0612416314844,950.7435214710179,948.7795573921298,0.4088364185495549,0.5352567169228112,-1500.5185106003723,-1161.6679252123943,338.8505853879781,20.0,24.598356819938385,,,,,,,2.5954315936993307e-18,2.5954315936993307e-18,1.1023874662953152e-24,1.1023874662953152e-24,,,21.28028884161086,28.811111588850316,24.10367574055989,28.325848344218834,21.218877953423394,30.965273893116144,116.99401902940538,110.8739798418901,-4.2415093792151515,38.246682939593285,,,,,2,False
AP0215,Reducción,3,0.5026,290.2539086520075,,,,959.8025044357184,47.170333367963906,80.23360392785654,572.9763556775508,634.4913757989041,959.7613420639105,961.1274278466929,0.4841785455169958,0.5074898689134766,-1609.5059201118725,-1542.4289452857604,67.07697482611206,13.0,13.0,,,,,,,2.5954315936993307e-18,2.5954315936993307e-18,1.1023874662953152e-24,1.1023874662953152e-24,,,5.0947424389067155,4.335961563384392,20.9564579433865,19.0363307086862,14.035952377319337,11.885894951785893,122.899046359592,114.52335446763894,-5.612589054274241,28.428140784821355,,,,,2,False
AP0223,Fusión,1,10.4232,503.8706014953847,3107.838481947354,9.8087,-1490.7081492956677,994.7653967089598,3259.3086457777945,3136.3469855526587,24.610544674397897,25.99149659357655,1006.2292328619069,1007.1719489670995,0.5010806120475503,0.5180393089394764,-2671.527573044848,-2632.4592863196312,39.068286725216694,33.0,33.0,192.6915734493371,192.6915734493371,27.17666058781171,27.17666058781171,45.394740742384684,45.394740742384684,64.97875717625473,64.97875717625473,101.91352785669191,101.91352785669191,44.98043077256944,43.43272573783029,39.449813750295924,31.87322441947914,30.529662185245094,30.529662185245094,47.338036219278976,47.338036219278976,119.45987841288249,119.45987841288249,18.613514696842817,43.42057324020022,0.18825097318069256,0.10050259658224805,39.17860491195714,0.4490722748693799,2,False
AP0223,Fusión,2,20.2319,2814.0289786895814,3456.023841234341,2.3611000000000004,-1805.6728923964743,1001.1712867756328,4291.838705597393,4392.1876615706515,64.01204859389176,0.0,1001.0551270522353,999.2818098874164,0.5145208139352095,0.5881257670896088,-2786.95160483404,-2655.839617571914,131.11198726212615,38.0,38.0,192.57908185992324,192.57908185992324,27.319869513260688,27.319869513260688,45.724265757778106,45.724265757778106,64.41463564153304,64.41463564153304,101.16835252192982,101.16835252192982,47.39699803402549,42.25957036212183,45.61040028354578,50.277021884224176,30.865030246310763,30.865030246310763,48.2455384497549,48.2455384497549,119.46079160214902,119.46079160214902,18.795128501407298,43.72661703557067,0.29753268204029726,0.09800315914579028,39.18770820856134,0.4473564046811681,2,False
AP0223,Fusión,3,22.593,5610.258829250842,5021.892511902723,-1.3301000000000016,-1860.0985076794304,1000.2891848195736,5270.146991362736,5294.294360125075,0.0,0.0,1002.5690303263884,1001.8856859254639,0.5791128168890772,0.5908031589677233,-2812.6802495516145,-2783.1853626746542,29.49488687696021,43.0,43.0,192.56791992187502,192.56791992187502,27.347323111600655,27.347323111600655,45.76402029584548,45.76402029584548,66.49629360465117,66.49629360465117,94.7316264780917,94.7316264780917,45.71840176841085,43.99532127145842,49.21581312076065,50.05178182075238,31.017433384486605,31.017433384486605,48.581286766415545,48.581286766415545,119.90865962921626,119.90865962921626,18.90426969602703,43.778342189836,0.29901044198509424,0.10305594045015816,39.2102602869462,0.44172422138028267,2,False
AP0223,Fusión,4,21.2629,7618.805864928846,6645.9434390107845,-2.275699999999997,-2171.01255591728,1001.1910262511203,6140.371244058289,6117.24434335593,0.0,0.0,998.515110281058,998.8548648432001,0.5366632093027367,0.537286564605154,-3033.5364337865935,-3022.094680211225,11.441753575368693,48.0,48.0,192.75905354817712,192.75905354817712,27.334033838907878,27.334033838907878,45.64848997328021,45.64848997328021,65.98701494004992,65.98701494004992,102.1690892537435,102.1690892537435,44.9678685506185,45.18822850442862,54.061514706081816,52.062843686785186,30.83448552702054,30.83448552702054,48.22223321720783,48.22223321720783,119.77938131418072,119.77938131418072,18.983505057812323,43.67571317564725,0.30624991057967654,0.10414489504200837,39.18001388516079,0.45054432494887725,2,False
AP0223,Fusión,5,18.9872,8962.917504292636,7458.827243461963,-0.7591000000000001,-1105.530049191526,1008.5825171157594,6597.386104370706,6364.17727794642,0.0,0.0,996.6431264682593,996.4114530049072,0.5142846354289762,0.5413376794206308,-3141.9459283499896,-3080.5727230460434,61.37320530394618,53.0,53.0,192.51683004127355,192.51683004127355,27.330692814281146,27.330692814281146,45.31316758641654,45.31316758641654,59.60676055674394,59.60676055674394,85.10990933521302,85.10990933521302,44.89407982016509,41.19680551049296,50.532450281299134,51.85779901018048,31.0492686736278,31.0492686736278,48.649959349146734,48.649959349146734,119.8198496239817,119.8198496239817,18.86290873072384,43.81326732670315,0.3221770409055567,0.10051007812905258,39.270421363672,0.41975327099323234,2,False
