n_escalones,uplift_fisico_fusion_kg,uplift_fisico_reduccion_kg,uplift_fisico_total_kg,uplift_J_fusion_kg,uplift_J_reduccion_kg,uplift_J_total_kg,reduccion_sn_extraido_adicional_kg,reduccion_feo_reducido_adicional_kg,pct_escalones_con_mejora,support_medio_historico,support_medio_recomendado,Batch,es_lockbox,fold,dist_Fusión_tasa_feed_Carbon_kg_min,dir_Fusión_tasa_feed_Carbon_kg_min,dist_Fusión_tasa_gn_nm3_min,dir_Fusión_tasa_gn_nm3_min,dist_Fusión_tasa_o2_nm3_min,dir_Fusión_tasa_o2_nm3_min,dist_Fusión_tasa_aire_nm3_min,dir_Fusión_tasa_aire_nm3_min,dist_F,dist_Reducción_tasa_feed_Carbon_kg_min,dir_Reducción_tasa_feed_Carbon_kg_min,dist_Reducción_tasa_gn_nm3_min,dir_Reducción_tasa_gn_nm3_min,dist_Reducción_tasa_o2_nm3_min,dir_Reducción_tasa_o2_nm3_min,dist_Reducción_tasa_aire_nm3_min,dir_Reducción_tasa_aire_nm3_min,dist_R,dist_total,rendimiento_proxy_batch,f_metal,f_dross,f_polvo,ley_sn_conc_batch_pct,espesor_ladrillo_norm_mm,sn_cargado_batch_kg,temperatura_media_fusion,frac_carga_secundaria_media_fusion,fecha_inicio_batch
10,1035.9120637049866,107.60183072988731,1143.513894434874,795.242236104432,151.1028057738128,946.3450418782448,121.6566768576119,5.494238124277331,100.0,0.38603328993634733,0.34659951942502143,AP0320,True,-1,1.1230212508761377,1.1230212508761377,0.47336748405373097,-0.47336748405373097,0.2805512189545692,-0.2772498158948194,0.12093941731503823,-0.028894016977277313,0.499469842799869,0.2176853528650376,0.06267069817277388,0.16774555966005922,0.04549197672953784,0.36960454798127873,0.1460441447722689,0.3130171202264327,-0.06179997815998542,0.26701314518320207,0.3832414939915355,70.47378361792774,0.7047378361792773,0.06802494526921248,0.22723721855151016,41.50480573615384,222.5939224661519,54753.77942792453,1000.0891725686764,0.3753923282595085,2026-08-05 05:11:00
10,525.322923352956,-3.2735115815869964,522.0494117713689,482.0104092231418,71.6805397644012,553.690948987543,-12.264631914609481,-13.9259129292779,90.0,0.3522740621709695,0.3586023696142045,AP0321,True,-1,0.6268867144377434,0.5744195010429254,0.4122737346174392,0.3738295611386624,0.25020222061679503,0.24748105113845908,0.17067468159578691,0.1108222253887803,0.36500933781694117,0.08132010359951433,-0.03086679514254691,0.13603564896167958,0.03356392572612717,0.2279052767732585,0.1393539146240373,0.33834694259792975,-0.33834694259792975,0.19590199298309555,0.2804556654000184,73.03732845374714,0.7303732845374713,0.06303962170333033,0.20658709375919831,41.50480573615384,222.5939224661519,53339.753884372054,977.0090771006605,0.3759143010729705,2026-08-05 12:53:00
10,662.3557776103052,42.424235610468074,704.7800132207732,488.45297290942335,136.02193100411017,624.4749039135336,80.58074445924404,59.122009899517764,90.0,0.3632120269457523,0.34715100508430435,AP0322,True,-1,0.6812187144238808,0.6812187144238808,0.25040134431605154,0.09085396604386546,0.08335634525934436,0.01363429305700801,0.09107510615144622,-0.09107510615144622,0.2765128775376808,0.11935696615570611,-0.023821927448068422,0.40879174936951695,0.2250737638774706,0.45923138588337187,0.24434521649075405,0.12332535449047538,-0.0882958828466103,0.2776763639747676,0.27709462075622415,64.74269757468193,0.6474269757468193,0.18154574888426864,0.17102727536891216,41.50480573615384,222.54285765701636,53361.9073141188,983.4470564715017,0.3762662047905659,2026-08-05 20:28:00
10,1179.5550991744199,36.81626909749693,1216.3713682719167,939.2802525851798,40.563131048860726,979.8433836340406,23.98951224669395,-34.16736949316123,90.0,0.379780567254012,0.3324749703264368,AP0323,True,-1,1.258209464528288,1.258209464528288,0.5607359040760763,-0.5607359040760763,0.29310424634013793,-0.28980284328038747,0.18124125145677702,-0.09478554729484802,0.5733227166003199,0.1378262095007844,0.0693228191140695,0.17037441318141464,-0.05312585520232622,0.2833708928301025,0.08986687689920068,0.22596382960860542,-0.19093435796474162,0.20438383628022674,0.38885327644027323,69.16477196689875,0.6916477196689876,0.07479347738226014,0.23355880294875234,41.50480573615384,222.48157988605374,54735.45424823103,1025.0944822587599,0.37582033590689196,2026-08-06 04:10:00
10,562.388078760464,68.27600842311664,630.6640871835806,442.3013898697814,150.9800416166815,593.2814314864629,105.15630399427283,50.77510597077111,90.0,0.3480102071329057,0.34053367599348205,AP0324,True,-1,0.5817901250274218,0.5817901250274218,0.3735775513538832,-0.3735775513538832,0.28487816848477243,-0.2837777007981887,0.19929578365318604,0.17366590150745953,0.35988540712981587,0.1940905456715907,0.08942234501414642,0.21156865059654809,-0.015046340427205943,0.09593585157650292,-0.07442728436090955,0.2437744073576032,-0.2437744073576032,0.18634236380056124,0.27311388546518856,74.27540310744783,0.7427540310744783,0.06350956085093683,0.19373640807458486,41.50480573615384,222.48157988605374,53355.024829800175,988.8647136941794,0.3732282263991743,2026-08-06 12:07:00
10,221.06041741040872,106.66300059193641,327.7234180023451,192.66923060422084,182.25155006095338,374.9207806651742,254.79882883388868,211.4423021241181,70.0,0.33971421548160946,0.3491536880141751,AP0325,True,-1,0.24845311913456306,0.23572285819369962,0.1221048575509131,-0.1221048575509131,0.29363567437619453,-0.29363567437619453,0.08156872720987404,0.05655381511866086,0.1864405945678862,0.18917595293678063,0.12116811948400513,0.6606463546241531,0.4959508646885702,0.33895716810344045,0.11498428882814267,0.2054397275644536,-0.15846077869512415,0.3485548008072069,0.26749769768754655,66.89922059471319,0.6689922059471318,0.12987027535093557,0.2011375187019326,41.50480573615384,222.21495151145146,53570.00115809633,979.2112312875855,0.37718287020328045,2026-08-06 19:45:00
10,1623.0265144468485,198.6668680406978,1821.6933824875466,1368.734080573663,398.54158915835274,1767.2756697320158,135.6573614902581,-91.24856067101436,100.0,0.3830699137395607,0.37218637118845443,AP0326,True,-1,1.6854279168734274,1.6854279168734274,1.158260834600821,-0.8451419522561133,0.6955031367615386,-0.2914731363436976,0.2134142009140446,-0.13313928233295888,0.9381515222874579,0.34293971446694627,-0.11519491183516889,0.30641967762392763,-0.12501206492847378,0.35462775794237456,-0.18744205143495096,0.6651003471654404,0.6258401658743116,0.4172718742996722,0.6777116982935651,69.07407448257621,0.6907407448257622,0.11636106010396607,0.19289819507027176,41.36253203653846,221.74835185589745,54209.88542910131,1026.52937824394,0.3845760062735764,2026-08-07 03:32:00
10,1254.690144086687,-24.452039220348276,1230.2381048663387,981.6082235618585,160.98425138809364,1142.5924749499522,-3.058045488359028,26.577662070674705,100.0,0.37187930025848454,0.35435017427520743,AP0327,True,-1,1.3264204993365925,1.3264204993365925,0.7497434823024581,-0.7306445924423692,0.33827990730705365,-0.18339011667322133,0.17464957288780925,-0.17464957288780925,0.6472733654584784,0.12903838945428886,0.09271167168534714,0.30722143913277633,-0.23428812178350691,0.40053777378002114,-0.29512361325189856,0.38376841018495483,-0.28002596347516934,0.3051415031380103,0.4762074342982443,77.66126683328832,0.7766126683328832,0.06975117169822423,0.15363615996889252,41.36253203653846,221.74835185589745,53786.3394419656,1000.8422261452395,0.38154505431032765,2026-08-07 11:34:00
10,1033.5649877465305,136.60617529641942,1170.17116304295,790.4001026729665,189.14476004453826,979.5448627175047,142.09982578515388,-28.76841676412721,100.0,0.40280755434011145,0.36468229427502263,AP0328,True,-1,1.0835870363064548,1.0835870363064548,0.5095925924243111,-0.28688753619849205,0.3963935818287249,-0.3296758014296414,0.2735322495109607,-0.01988501905925592,0.5657763650176129,0.17329651789170913,0.17329651789170913,0.43153046977991194,0.18958117652754616,0.3481251208000674,0.1403675756079168,0.1937268074137668,0.04060776280977635,0.2866697289713638,0.4262230469944883,72.192694914391,0.72192694914391,0.09851722678293638,0.17955582407315376,41.36253203653847,221.7042266570919,53574.423505255,972.7233478647249,0.3815146556998198,2026-08-07 19:00:00
10,1025.8865135696205,189.2953652349075,1215.1818788045282,894.5800213392918,183.32323824610773,1077.9032595853994,231.98502579764164,16.056251312663903,100.0,0.3977023521697688,0.3702466283259435,AP0329,True,-1,1.0837201563116385,1.0837201563116385,1.0041013982348745,-1.0041013982348745,0.695271580389173,-0.695271580389173,0.23794026564091364,-0.0199449296871895,0.75525835014415,0.24938840103048618,0.24938840103048618,0.4692457742845525,0.23127690690773597,0.42996706184616557,0.37528458586381375,0.15492780967836894,0.007553992682185678,0.3258822617098933,0.5405703059270216,69.55231633949222,0.6955231633949223,0.10184278790481595,0.2026340487002618,41.362532036538454,221.6270075591822,53691.74871349675,992.2071187959934,0.3810212527797433,2026-08-08 02:33:00
10,1059.3445407616828,86.61051112750383,1145.9550518891867,786.8775528871192,147.85108961862153,934.7286425057408,35.8164728117882,-87.00052474556034,90.0,0.44258386134263406,0.40033857946594437,AP0330,True,-1,1.1238150080589417,1.1238150080589417,0.6590737260495166,-0.6590737260495166,0.4503726799081529,-0.4503726799081529,0.09534242575613151,-0.030605418846533023,0.5821509599431857,0.1063446636951016,-0.02599012256112703,0.2883693829323872,0.023415782100430105,0.3353627672322163,0.1719504464803526,0.07102017652036373,-0.040915280335917105,0.20027424759501722,0.39121260376910144,74.92141231405941,0.7492141231405941,0.09952838410589293,0.151257492753513,41.36253203653846,221.6270075591822,53564.144908629096,974.0769270420311,0.38297740128365465,2026-08-08 10:07:00
10,1178.6449541738882,79.5971202052552,1258.2420743791436,848.152001841019,137.2356334057131,985.387635246732,27.26279798676711,-80.06330686187813,90.0,0.42987806865695666,0.3753071808304746,AP0331,True,-1,1.2566449493341132,1.2566449493341132,0.9022055712455326,-0.8657266520621473,0.406771971791007,-0.406771971791007,0.0858539480703832,-0.008948102267054982,0.6628691101102591,0.13528921683030085,-0.042501807923543404,0.21777484328291227,-0.10192921580133338,0.1884188151684421,-0.009173581693547324,0.03792698492855581,0.021467470834064046,0.14485246505255275,0.40386078758140587,74.48703645142531,0.7448703645142531,0.07582693810089754,0.17930269738484927,41.362532036538454,221.6270075591822,53732.01089830749,979.537408552975,0.3800188826690581,2026-08-08 17:23:00
10,715.4661354816259,117.59329040037844,833.0594258820043,525.0052942040525,194.36326459129037,719.3685587953428,111.3450566806311,-8.243320088758963,80.0,0.34084147507983364,0.31810330166250145,AP0332,True,-1,0.7692249683608909,0.7692249683608909,0.7440962036491454,-0.7440962036491454,0.28271083246584444,-0.28161036477926077,0.03628394218742716,0.014915310973913637,0.458078986665827,0.14400772862678454,-0.07680022378819641,0.47579363658781204,0.23782476921099538,0.32089008144658004,0.28290807958977693,0.060812031559359936,-0.060812031559359936,0.25037586955513413,0.3542274281104806,67.88638795725905,0.6788638795725905,0.10221640357239879,0.21891971685501063,41.36253203653846,221.55017194124423,53870.14812077438,989.5930472397304,0.3835067870544446,2026-08-09 01:07:00
9,1323.7466717960144,107.76448103035013,1431.5111528263642,1144.048610055086,193.07512309916206,1337.1237331542482,44.39560910408795,-98.6320934506353,100.0,0.4148604213400805,0.3938854391907218,AP0333,True,-1,1.6201587436101073,1.6201587436101073,0.6886704310269857,-0.45969488990980534,0.7959833938740688,-0.008866863205944764,0.02648081601984914,0.023967610627082615,0.7828233461327527,0.16735630874304452,-0.08802481419203127,0.32721021243338866,0.049467293016651565,0.3907009157954077,0.17662734863653548,0.17151206454409199,0.08970197554139833,0.26419487537898323,0.523509110755868,76.90854668639062,0.7690854668639062,0.07097552681391435,0.15993900632217944,41.8820163453125,221.55017194124423,55545.90084577587,994.2211224860096,0.3908540511727166,2026-08-09 09:05:00
10,867.64437134994,84.11694965368251,951.7613210036225,884.8683366209757,181.8237907565316,1066.6921273775074,140.1074177172043,98.49218075708689,80.0,0.34609004027910373,0.3690762015538803,AP0334,True,-1,0.9875960262922333,0.9353831259782778,0.3377328113232394,-0.17119418934414665,0.5040023766644129,0.11998530756457863,0.12365043645839284,-0.08989522348769302,0.4882454126845696,0.1941190472835059,-0.08957333639790256,0.34263365930556877,0.2209957996887343,0.30977580651158465,0.11929892468440838,0.0911548309966108,-0.05969519488150213,0.23442083602431754,0.3613331243544436,72.47116563974524,0.7247116563974524,0.08174208072196269,0.193546262880585,41.8820163453125,221.55017194124423,56648.12969929859,1002.1940172613077,0.3667367917177355,2026-08-09 17:00:00
10,1324.1356718912787,98.30879199927779,1422.4444638905566,1127.9829858024825,179.6051016671816,1307.588087469664,160.57819484656227,89.21256709349856,90.0,0.3663843873813141,0.34341311209713554,AP0335,True,-1,1.4103644703682736,1.4103644703682736,1.2140626475664411,-1.2140626475664411,0.7921230918148479,-0.7921230918148479,0.05273063791674887,0.04017547466908707,0.8673202119165778,0.1326344493236851,0.03900567075205651,0.19207812666479673,0.08980433219176501,0.3876465351264467,0.04417509702994529,0.22596837781058107,-0.22596837781058107,0.23458187223137741,0.5509510420739776,71.3180531573553,0.7131805315735529,0.08757005409756416,0.19924941432888296,41.8820163453125,221.40034145539568,53920.96182450227,1018.7899041801203,0.39013859251195376,2026-08-10 00:59:00
10,0.0,60.922917611895684,60.922917611895684,0.0,130.68486129900413,130.68486129900413,95.44685278167265,42.23937095084875,40.0,0.22401345871781486,0.23796584745523658,AP0336,True,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11773199644891247,0.03692373695654071,0.2989420236134844,0.20229354902186755,0.44760193279209254,0.24695197073924935,0.08942558654702737,-0.05796595043191932,0.2384253848503792,0.11921269242518959,72.59181045393478,0.7259181045393479,0.08742290976638946,0.18665898569426265,41.88201634531251,221.40034145539568,54260.3264680217,980.1931662074837,0.3895721367381456,2026-08-10 09:55:00
10,1119.7712683718391,145.26515243115233,1265.0364208029914,785.8452806220414,176.0580905245353,961.9033711465767,103.0824361089916,-67.32985151915376,90.0,0.4291360292926276,0.3685094193613449,AP0337,True,-1,1.2175368461623683,1.2175368461623683,0.7354914298279783,-0.7354914298279783,0.35291238889604243,-0.35181192120945876,0.0425262360031237,0.017856363868693034,0.5871167252223782,0.22482905772276887,-0.06647142940672436,0.30594472502175035,0.008471029696737034,0.33137283001539386,0.09819202029975858,0.07168731065112574,-0.010122778351569169,0.23345848085275972,0.41028760303756895,78.2049740445404,0.7820497404454041,0.07856132410288946,0.13938893545170644,41.88201634531249,220.52019676894318,56063.169686092435,982.3838742571553,0.3971151190712942,2026-08-10 19:29:00
10,869.3597283858571,36.29581719299064,905.6555455788478,795.4446527706206,79.03145734271294,874.4761101133336,37.32371141419489,8.150385706837895,80.0,0.3444751884386378,0.3382393013455348,AP0338,True,-1,0.938498067123403,0.938498067123403,0.20071387048531664,-0.13180869747075766,0.305253159900951,-0.1839805286219488,0.12491206163787723,-0.12312484431781963,0.3923442897868869,0.09783022305491922,-0.09783022305491922,0.19094477091423237,0.19094477091423237,0.2787637242262551,0.2787637242262551,0.12472869307965131,-0.0905480041848036,0.1730668528187645,0.2827055713028257,71.52697676037712,0.7152697676037713,0.07003202789878557,0.21469820449744312,41.8820163453125,218.97994356765136,56308.56165709826,981.6485909218455,0.39068779518106905,2026-08-11 03:26:00
10,1176.9841807298428,154.45519272456448,1331.4393734544074,1232.2824616422674,184.1760680218315,1416.458529664099,127.98088368822351,-52.277609272006806,100.0,0.31328598169913435,0.3302898129410729,AP0339,True,-1,1.1963199499590227,1.1963199499590227,0.7493802908432262,0.4241654907499978,1.025474645839597,0.9914886476098822,0.9005745102628331,-0.9005745102628331,0.9679373492261697,0.18510310446905962,-0.018751491702159388,0.31501997368440887,0.19625428951878593,0.539192652247535,0.3266830753710793,0.18690349383931995,0.1050934048366263,0.30655480606008084,0.6372460776431252,61.477672453545445,0.6147767245354544,0.2012704876894834,0.18395278777506216,41.8820163453125,218.97994356765136,56106.03913572738,974.0438398344107,0.39469193903517247,2026-08-11 11:30:00
10,1623.0395104714398,57.482490643327836,1680.5220011147676,1368.6984674948174,162.28326395094138,1530.9817314457587,22.293892025553816,-60.37229123712615,100.0,0.3943683756535807,0.36446032171977916,AP0340,True,-1,1.62618141136843,1.62618141136843,1.1117440107748588,-1.1117440107748588,0.4288251763947566,-0.4277247087081722,0.14650203796577524,-0.11072305615789464,0.8283131591259552,0.23009253032849275,0.07633208356402277,0.1717900419980703,-0.09885672464880069,0.3166476797495492,-0.22315503053518843,0.11971702050659751,0.05382427628484497,0.20956181814567745,0.5189374886358162,74.0252462113782,0.7402524621137822,0.10401877436461067,0.1557287635216071,41.80773767045455,218.85736094729253,55726.63419072762,1008.88963345697,0.37787078243940025,2026-08-11 19:15:00
10,601.4720684258139,90.7649836646207,692.2370520904345,374.6949940954596,176.60546200028205,551.3004560957417,97.096232629202,31.22049193556049,90.0,0.372096557490703,0.34390923829176445,AP0341,True,-1,0.6533753109253924,0.6533753109253924,0.3749190275410001,-0.3749190275410001,0.1520964068629371,-0.14879500380318597,0.120024479320892,-0.120024479320892,0.3251038061625554,0.3363469734173404,-0.22504186599421833,0.47587007497469586,0.3231759247966815,0.4466075693815901,0.4466075693815901,0.28657280708619226,-0.25646791090174437,0.3863493562149546,0.355726581188755,71.74520872966211,0.7174520872966211,0.0917071175732947,0.19084079513008417,41.80773767045455,218.64284136166464,53730.94861571833,1009.2902020634301,0.3746009224900265,2026-08-12 03:23:00
10,975.6464730047052,148.04043474137956,1123.6869077460847,646.4315971537983,150.13672647409476,796.568323627893,166.1210774460104,35.61829707400358,100.0,0.4098169847985075,0.34439326797486897,AP0342,True,-1,1.0454720604371104,1.0454720604371104,0.4136421366055452,-0.40627685937609215,0.30972678911732865,-0.1845763705460751,0.1302570023952839,-0.0678049170508898,0.47477449713881703,0.2292373425556463,-0.13469492449232295,0.506002151647891,0.38769291073792944,0.6776600937833994,0.47809160553588076,0.25519341786105504,0.11711354411021582,0.417023251461998,0.4458988743004075,66.45594474638187,0.6645594474638188,0.18030332912054575,0.15513722341563554,41.80773767045455,218.64284136166464,54377.95541196611,997.5113727180623,0.358628731526793,2026-08-12 11:07:00
