Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0153,horizonte,2,0.2745737270973413,-0.06385810614585369,-31.06862037041546,0.5893675063931318,-825.7440001616314,407.1001686524618,-576.6013175581736,-18.11087597835006,-0.0,-638.1319752775695,-0.0,6.229117318976609,17.13357631288406,8.008064358215066,122.65714575139837,934.3853951213496,10749.240403838314,1028.4404649582161,0.5328020118689816,-0.04539621754035275,1,False
AP0153,horizonte,3,0.2541009936449797,-0.06696743577948602,-1.7203048826017706,0.644317567792377,-877.1569188603773,376.74601449014966,-604.6767440260394,-11.094214046918108,-0.0,-638.1319752775695,-0.0,5.807400452338918,16.428771391402986,7.0167916173126645,121.1521263884347,724.7218949457177,10052.965405337098,1026.7201600756143,,,1,False
AP0154,historica,0,1.6748357467027695,-0.14857388339897393,-23.281197173196542,0.5102615677169393,378.34001475964374,2483.216155295695,-1341.5351956557397,-125.20896960274207,-0.0,-638.1319752775695,-0.0,62.514867113995294,26.661344807942704,24.804862015335644,119.44185280128762,1855.3690291856844,12239.331487056023,1100.565502045342,1.7234734901948685,-0.25143258442927596,1,False
AP0154,historica,1,0.46409342842785967,-0.06673457420322519,-18.77087129682844,0.38935309217158964,-596.2049471001146,688.0939228264215,-602.5741403037492,-43.59275434521733,-0.0,-638.1319752775695,-0.0,20.189402888371397,18.973250475565592,16.504251512315538,121.29148453776041,1166.5267064513246,11449.202584716022,1081.7946307485136,0.38836252513668507,-0.0032394200472216535,1,False
AP0154,historica,2,0.27792878341806276,-0.05817888983622289,-14.191169420129073,0.5553995393201839,-780.2468274034246,412.07458484458346,-525.3213187534548,-28.868118216983852,-0.0,-638.1319752775695,-0.0,16.757448129805304,17.572946912977432,7.834509696960448,121.5778665500217,883.5680850191121,10802.106857281455,1067.6034613283846,0.6160828483024787,-0.14152894213606432,1,False
AP0154,historica,3,0.22084634289807045,-0.04914993699321326,-8.790485981375692,0.39019241061859333,-765.4012441209292,327.44059087711037,-443.7951599043483,-10.914699816121782,-0.0,-638.1319752775695,-0.0,8.700032829515862,13.446686435275605,0.11900590137682028,117.98573988172743,708.4801265715529,10284.020239813488,1058.812975347009,,,1,False
AP0154,miope,0,1.6933090997323341,-0.14846680097248274,-23.469294338183758,0.5118384802403035,402.26750180457645,2510.6059030818915,-1340.5683040278998,-129.6381219718458,-0.0,-638.1319752775695,-0.0,65.34743178577604,26.634272536936862,25.48709669979518,121.21609147665315,1821.4087876554759,12240.642174544832,1100.3774048803548,1.7234734901948685,-0.25143258442927596,1,False
AP0154,miope,1,0.4638383492768545,-0.06535974871602149,-18.77087129682844,0.3895568203800148,-584.169274030862,687.7157265346942,-590.1602709427693,-43.59275434521733,-0.0,-638.1319752775695,-0.0,20.189402888371397,18.973250475565592,16.504251512315538,121.29148453776041,1145.4678868708322,11466.181826360817,1081.6065335835262,0.38836252513668507,-0.0032394200472216535,1,False
AP0154,miope,2,0.29856447831026706,-0.057514495100423065,-12.906197567540515,0.5446199016262226,-753.9134875958541,442.6703558226963,-519.3222232092509,-22.00027638605681,-0.0,-638.1319752775695,-17.129368545673263,9.363956969801642,18.814971904456705,6.736681367905733,123.46019304311804,849.8987133944571,10825.316346233414,1068.7003360159858,0.6160828483024787,-0.14152894213606432,1,False
AP0154,miope,3,0.178584734812878,-0.035780141374596765,-9.825717997700552,0.3949324714597972,-705.6318883021036,264.7808893794987,-323.07373181235164,-9.207070591681166,-0.0,-638.1319752775695,-0.0,5.926856805803052,12.553127088593737,3.5299546412125027,123.12337932466623,710.900479092336,10444.83247136628,1058.8746180182852,,,1,False
AP0154,horizonte,0,1.6933090997323341,-0.14846680097248274,-23.469294338183758,0.5118384802403035,402.26750180457645,2510.6059030818915,-1340.5683040278998,-129.6381219718458,-0.0,-638.1319752775695,-0.0,65.34743178577604,26.634272536936862,25.48709669979518,121.21609147665315,1821.4087876554759,12240.642174544832,1100.3774048803548,1.7234734901948685,-0.25143258442927596,1,False
AP0154,horizonte,1,0.4638383492768545,-0.06535974871602149,-18.77087129682844,0.3895568203800148,-584.169274030862,687.7157265346942,-590.1602709427693,-43.59275434521733,-0.0,-638.1319752775695,-0.0,20.189402888371397,18.973250475565592,16.504251512315538,121.29148453776041,1145.4678868708322,11466.181826360817,1081.6065335835262,0.38836252513668507,-0.0032394200472216535,1,False
AP0154,horizonte,2,0.29856447831026706,-0.057514495100423065,-12.906197567540515,0.5446199016262226,-753.9134875958541,442.6703558226963,-519.3222232092509,-22.00027638605681,-0.0,-638.1319752775695,-17.129368545673263,9.363956969801642,18.814971904456705,6.736681367905733,123.46019304311804,849.8987133944571,10825.316346233414,1068.7003360159858,0.6160828483024787,-0.14152894213606432,1,False
AP0154,horizonte,3,0.178584734812878,-0.035780141374596765,-9.825717997700552,0.3949324714597972,-705.6318883021036,264.7808893794987,-323.07373181235164,-9.207070591681166,-0.0,-638.1319752775695,-0.0,5.926856805803052,12.553127088593737,3.5299546412125027,123.12337932466623,710.900479092336,10444.83247136628,1058.8746180182852,,,1,False
AP0161,historica,0,1.626307455640291,-0.1378028882982476,-8.064623380462063,0.5069526138356841,408.122290370742,2411.265077948273,-1244.2794149674382,-120.73139733252302,-0.0,-638.1319752775695,-0.0,59.423006447412625,26.693812380190245,25.241521730776185,120.79582496925636,2420.1573830510256,12504.920122765696,1101.097432607233,2.1919224659668735,-0.17953577242729732,1,False
AP0161,historica,1,0.6838723110026751,-0.09550238386088446,-36.6169143316986,0.5446426900312399,-539.4190049268719,1013.9518303120037,-862.330621555834,-52.908238405472204,-0.0,-638.1319752775695,-0.0,23.4876457801232,24.286533216688373,21.335125071207685,120.3517728949653,1221.3572920011745,11365.924415779295,1064.4805182755345,0.21500838555703322,0.007548172144417339,1,False
AP0161,historica,2,0.2126216925059513,-0.05867209251789679,-15.785137044779146,0.4158365189952795,-879.2091169012521,315.246210165105,-529.7746502604504,-26.548701528337265,-0.0,-638.1319752775695,-0.0,16.839435153537327,14.973931698269315,3.6245367791917587,119.07048238118489,987.4609230057937,10718.247901997393,1048.6953812307554,0.0726101776874643,-0.04626289183380236,1,False
AP0161,historica,3,0.08294394719021972,-0.07539151734223519,-8.78252964720629,0.3654252059467138,-1211.2962759326547,122.97788010091914,-680.7412692909195,-15.400911465084743,-0.0,-638.1319752775695,-0.0,15.19137939453125,12.192698306129094,5.933557840377566,120.36361229306176,908.8617362363849,9939.892273805868,1039.9128515835491,0.2758500551701026,-0.02538167439796187,1,False
AP0161,miope,0,1.649000547444845,-0.13762232394869883,-8.252720545449277,0.49610249012675534,417.2694771900195,2444.9112741759423,-1242.649024588869,-125.16054970162673,-0.0,-638.1319752775695,-21.70024741785759,62.25557111919338,26.666740109184403,25.923756415235722,122.57006364462188,2365.8550041610265,12507.178269398079,1100.909335442246,2.1919224659668735,-0.17953577242729732,1,False
AP0161,miope,1,0.6790965149489325,-0.0957232733314993,-36.65815245374025,0.5456328840353066,-548.4944012598822,1006.8709365954716,-864.3251241723121,-52.908238405472204,-0.0,-638.1319752775695,-0.0,23.4876457801232,24.286533216688373,21.335125071207685,120.3517728949653,1199.668821598254,11365.466092742232,1064.2511829885057,0.21500838555703322,0.007548172144417339,1,False
AP0161,miope,2,0.21142914002568886,-0.0512921524980143,-17.41274025200259,0.40554323761409666,-826.9244334066694,313.4780573233379,-463.1381119133005,-19.05088817771787,-0.0,-638.1319752775695,-20.081515361419555,8.268937520408056,16.00922998747645,5.8820633241197315,129.16136589898005,971.0839988162754,10797.205117313626,1046.838442736503,0.0726101776874643,-0.04626289183380236,1,False
AP0161,miope,3,0.08083025851824498,-0.0692659394862588,-1.3748457023899423,0.3464604747448401,-1193.7150636349818,119.84399317030739,-625.4308870115901,-11.463734531935456,-0.0,-638.1319752775695,-38.53245998419408,9.946675904859774,11.42621143309479,4.170559498997207,123.01245249229578,895.6795587310158,10074.640005388377,1045.4635970341133,0.2758500551701026,-0.02538167439796187,1,False
AP0161,horizonte,0,1.649000547444845,-0.13762232394869883,-8.252720545449277,0.49610249012675534,417.2694771900195,2444.9112741759423,-1242.649024588869,-125.16054970162673,-0.0,-638.1319752775695,-21.70024741785759,62.25557111919338,26.666740109184403,25.923756415235722,122.57006364462188,2365.8550041610265,12507.178269398079,1100.909335442246,2.1919224659668735,-0.17953577242729732,1,False
AP0161,horizonte,1,0.6790965149489325,-0.0957232733314993,-36.65815245374025,0.5456328840353066,-548.4944012598822,1006.8709365954716,-864.3251241723121,-52.908238405472204,-0.0,-638.1319752775695,-0.0,23.4876457801232,24.286533216688373,21.335125071207685,120.3517728949653,1199.668821598254,11365.466092742232,1064.2511829885057,0.21500838555703322,0.007548172144417339,1,False
AP0161,horizonte,2,0.21142914002568886,-0.0512921524980143,-17.41274025200259,0.40554323761409666,-826.9244334066694,313.4780573233379,-463.1381119133005,-19.05088817771787,-0.0,-638.1319752775695,-20.081515361419555,8.268937520408056,16.00922998747645,5.8820633241197315,129.16136589898005,971.0839988162754,10797.205117313626,1046.838442736503,0.0726101776874643,-0.04626289183380236,1,False
AP0161,horizonte,3,0.08083025851824498,-0.0692659394862588,-1.3748457023899423,0.3464604747448401,-1193.7150636349818,119.84399317030739,-625.4308870115901,-11.463734531935456,-0.0,-638.1319752775695,-38.53245998419408,9.946675904859774,11.42621143309479,4.170559498997207,123.01245249229578,895.6795587310158,10074.640005388377,1045.4635970341133,0.2758500551701026,-0.02538167439796187,1,False
AP0162,historica,0,1.7356537948248323,-0.14806686237560396,-8.65702358422434,0.4545676785484169,470.3083403450529,2573.388794569473,-1336.9570926121405,-127.9913863347098,-0.0,-638.1319752775695,-0.0,64.91377714423723,26.059995964898,23.889080833152487,120.61160667136863,2370.0802441334176,12199.600214308577,1083.5352086315,1.0772517727846933,-0.08286870646356069,1,False
AP0162,historica,1,0.7251716073903511,-0.11035690402510565,-28.390087333383693,0.468249822176274,-617.2900617122586,1075.1847483423965,-996.4582431740102,-57.884591603075336,-0.0,-638.1319752775695,-0.0,25.618172278771034,26.234257636176217,24.744732109917535,118.58283865017361,1147.6915396964766,10924.91846568063,1055.1451212981162,1.2763861835561732,-0.09730551856489317,1,False
AP0162,historica,2,0.2077584467874091,-0.07608404847963686,-14.797728144701807,0.5538883559437585,-1038.068106845135,308.03565810993695,-686.9944200712421,-20.977369606260268,-0.0,-638.1319752775695,-0.0,9.403480457124257,17.15161257425944,6.414608022901746,124.65653889973957,932.3883387155508,10124.540501334886,1040.3473931534145,0.15252771343854848,-0.028736184029195245,1,False
AP0162,historica,3,0.24959485701716194,-0.10335032907165939,2.0288756620512163,0.5477430153421301,-1210.883566305737,370.0649346922078,-933.1929728182039,-9.623552902171587,-0.0,-638.1319752775695,-0.0,5.144426380504261,15.102675221761066,2.9971724489000104,119.61684095594617,726.4390203787799,9130.42186778761,1042.3762688154657,0.013447855943598428,-0.05059497468649232,1,False
AP0162,miope,0,1.7460489880990755,-0.14712911700516532,-8.932722647940357,0.4450101231336659,472.9320799063282,2588.8013578174455,-1328.4898008497757,-130.13239095426994,-0.0,-638.1319752775695,-19.115110829502015,66.22090998298891,26.032923693892158,24.571315517612025,122.38584534673416,2345.5704148372156,12211.045698566955,1083.2595095677839,1.0772517727846933,-0.08286870646356069,1,False
AP0162,miope,1,0.6736386245479954,-0.09923082589776659,-26.29685432655782,0.46147299024575406,-604.2634124500935,998.7787271688921,-895.9962706121223,-55.632486371552176,-0.0,-638.1319752775695,-13.281407357741637,26.615349847304095,22.379552019674154,22.31454019066574,117.21186756792085,1195.8896214434787,11057.512943868902,1056.962655241226,1.2763861835561732,-0.09730551856489317,1,False
AP0162,miope,2,0.20054743097526362,-0.07665143592286092,-20.229578976771847,0.589835002019014,-1051.7980035708943,297.3441553783618,-692.1175965491307,-18.892587122555973,-0.0,-638.1319752775695,-0.0,6.371271175749982,18.145352021205913,8.170523670412233,124.45293317598232,978.5757610224547,10241.608275498047,1036.7330762644542,0.15252771343854848,-0.028736184029195245,1,False
AP0162,miope,3,0.21684550158516866,-0.09942014852776411,-0.26139235961783985,0.5402561976024451,-1223.9525778219863,321.5086934940201,-897.7057431362654,-9.623552902171587,-0.0,-638.1319752775695,-0.0,5.144426380504261,15.102675221761066,2.9971724489000104,119.61684095594617,787.8066627611192,9272.365424768092,1036.4716839048365,0.013447855943598428,-0.05059497468649232,1,False
AP0162,horizonte,0,1.7356537948248323,-0.14806686237560396,-8.65702358422434,0.4545676785484169,470.3083403450529,2573.388794569473,-1336.9570926121405,-127.9913863347098,-0.0,-638.1319752775695,-0.0,64.91377714423723,26.059995964898,23.889080833152487,120.61160667136863,2370.0802441334176,12199.600214308577,1083.5352086315,1.0772517727846933,-0.08286870646356069,1,False
AP0162,horizonte,1,0.7251716073903511,-0.11035690402510565,-28.390087333383693,0.468249822176274,-617.2900617122586,1075.1847483423965,-996.4582431740102,-57.884591603075336,-0.0,-638.1319752775695,-0.0,25.618172278771034,26.234257636176217,24.744732109917535,118.58283865017361,1147.6915396964766,10924.91846568063,1055.1451212981162,1.2763861835561732,-0.09730551856489317,1,False
AP0162,horizonte,2,0.2077584467874091,-0.07608404847963686,-14.797728144701807,0.5538883559437585,-1038.068106845135,308.03565810993695,-686.9944200712421,-20.977369606260268,-0.0,-638.1319752775695,-0.0,9.403480457124257,17.15161257425944,6.414608022901746,124.65653889973957,932.3883387155508,10124.540501334886,1040.3473931534145,0.15252771343854848,-0.028736184029195245,1,False
AP0162,horizonte,3,0.24959485701716194,-0.10335032907165939,2.0288756620512163,0.5477430153421301,-1210.883566305737,370.0649346922078,-933.1929728182039,-9.623552902171587,-0.0,-638.1319752775695,-0.0,5.144426380504261,15.102675221761066,2.9971724489000104,119.61684095594617,726.4390203787799,9130.42186778761,1042.3762688154657,0.013447855943598428,-0.05059497468649232,1,False
AP0163,historica,0,2.2235966599787407,-0.19706704206015166,-11.280990692882357,0.45403490168211064,749.0390179344377,3296.8433828757293,-1779.4000316834233,-130.2723579802988,-0.0,-638.1319752775694,-0.0,64.19796454316825,28.25211946569119,28.495012154747872,122.91663265974162,1677.8481085952585,11598.193630999474,1128.8869293725659,2.3620215775199798,-0.20476266796956485,1,False
AP0163,historica,1,0.47837021070101504,-0.09589851217950511,-42.43434479192958,0.49805176495692677,-852.4496106098569,709.2615725234937,-865.907428389364,-57.67177946641711,-0.0,-638.1319752775695,-0.0,27.389716593424478,24.43386189778646,20.436949205186632,120.73246158854168,1040.8603919239724,10537.610950063128,1086.4525845806363,1.0672154081149074,-0.18607041359239468,1,False
AP0163,historica,2,0.34204642950897873,-0.08829748832433595,-16.739813109250647,0.5568229015858085,-949.1860167016562,507.13941429185616,-797.2746324265257,-20.918823289417084,-0.0,-638.1319752775695,-0.0,9.47471202063182,16.902679502699108,6.512517835828993,119.90947726779514,739.6487342387576,9647.061527109217,1069.7127714713856,0.049563600750614924,0.026246913972257743,1,False
AP0163,historica,3,0.34176358070427326,-0.05809737691534672,-11.053104058405827,0.6126627865187143,-665.2848598520233,506.7200449759495,-524.5853047935691,-9.28762475683424,-0.0,-638.1319752775695,-0.0,4.558867899576823,15.175677490234374,3.121895391676161,119.6514914279514,525.5323977230108,9102.562680342762,1058.6596674129798,,,1,False
AP0163,miope,0,2.2469562464408495,-0.1979650484261187,-10.411927168342883,0.4669132364682092,773.7811910422167,3331.4777657386057,-1787.5085034976294,-132.05609592119032,-0.0,-638.1319752775694,-0.0,66.22090998298891,27.719782356178747,25.923089420486917,122.26759820483079,1639.1085027895128,11587.783054366768,1129.7559928971054,2.3620215775199798,-0.20476266796956485,1,False
AP0163,miope,1,0.4632744642370345,-0.07588206205725828,-40.90747375097978,0.5232780011881856,-685.5774191239515,686.8796753318421,-685.1706009149655,-49.15451826325862,-0.0,-638.1319752775695,-0.0,21.32912272863845,23.822373918578098,18.505337654107947,119.22769307197937,1032.316420681021,10741.01183102226,1088.8485191461257,1.0672154081149074,-0.18607041359239468,1,False
