Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0260,0,1015.8778890466708,29.126394834165218,29.344173116711524,28.033598206840495,-1.310574909871029,-0.08927507074899513,-0.10241078419908095,-1.074502621956497,recomendar,0.009142730004833025,0.05502032806926674,61.26293905934979,58.39524208425448,63.50246670025528,5.107224616000806,0.3714148427461966,1.0146593057509705,1.3229424476122669,recomendar,0.37685952648646176,0.6711679327213762,-0.006249397833336617,0.0030861327243686554,250
AP0260,1,1005.8206299596263,26.647763298882378,25.510825712085786,24.064393106047433,-1.4464326060383534,0.4222949665659835,-0.10241078419908095,-1.074502621956497,recomendar,-0.043247558689347036,0.05502032806926673,25.701267379369494,31.790686885307625,35.62386841876608,3.833181533458454,-1.0508179009272314,1.0146593057509705,1.3229424476122669,recomendar,-1.0662221618255168,0.6711679327213765,-0.010937958895927823,0.003527866619064624,250
AP0260,2,987.9300169584578,14.021151178854485,21.19876174241906,19.62565190833347,-1.5731098340855887,-2.45131051971835,-0.10241078419908095,-1.074502621956497,recomendar,0.2510406326398129,0.05502032806926673,4.623844460400916,15.609547517638786,19.13921776446925,3.529670246830465,-2.0587550500410674,1.0146593057509705,1.3229424476122669,recomendar,-2.088934969785974,0.6711679327213765,-0.013328081630491597,0.0038800104565943423,250
AP0260,3,976.5107287825595,19.682616419483836,18.520185261069514,18.520185261069514,0.0,0.5260156341921476,-0.10241078419908095,-1.074502621956497,"mantener: horno frio (T_prev < P10), no recortar GN",-0.053869673598594736,-0.0,4.0645873529309595,10.630393716344717,13.073036820752451,2.4426431044077344,-1.7780296935906494,1.0146593057509705,1.3229424476122669,recomendar,-1.8040943745032991,0.6711679327213763,0.005472814476039923,-0.0001649905512431432,250
AP0261,0,985.4927342315855,29.366939719871237,28.40968052832436,28.40968052832436,0.0,0.39966296786552985,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,62.25870728851646,59.67353898346556,59.67353898346556,0.0,0.34004079888536365,0.0,0.8883709904166369,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,260
AP0261,1,975.3411318757564,28.381678480360247,26.196759383468446,26.196759383468446,0.0,0.8048147227774266,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,28.945315943008815,34.77269970273812,34.77269970273812,0.0,-1.0079259959992122,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0261,2,955.3704301105968,19.640806509723596,19.969037805267767,19.969037805267767,0.0,-0.113237904506628,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,0.0,-0.0,9.364063514225066,13.791460337335428,13.791460337335428,0.0,-0.8362814167495919,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0261,3,947.4276886890586,18.973555796344147,17.730714137775966,17.730714137775966,0.0,0.5540681989532265,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,4.281242910965004,8.428969816372163,8.428969816372163,0.0,-1.1399669260372383,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0262,0,953.9712658956295,29.17477010091146,29.929765938243175,29.929765938243175,0.0,-0.3152164844575823,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,0.0,-0.0,61.59970479985718,55.6446342277006,55.6446342277006,0.0,0.783301787670251,0.0,0.8883709904166369,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,260
AP0262,1,962.4760315909751,25.637029344346793,23.651441080909102,23.651441080909102,0.0,0.7313912309439866,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,28.93394673665365,30.001735153568816,30.001735153568816,0.0,-0.18468866098594405,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0262,2,948.0156172995949,16.411605190700953,18.084021750643295,18.084021750643295,0.0,-0.5769740706658747,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,0.0,-0.0,11.267249503968253,12.013102565527749,12.013102565527749,0.0,-0.1408825727461673,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0262,3,948.5537116472541,14.267860860359603,15.101666347967383,15.101666347967383,0.0,-0.3717167843636576,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,0.0,-0.0,5.285961552367419,6.774726110464753,6.774726110464753,0.0,-0.4091740839241214,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0263,0,1030.0063557123185,29.152525318287037,28.826657023530988,28.826657023530988,0.0,0.13605248292787356,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,62.1568859469506,60.937700875477525,60.937700875477525,0.0,0.16036583184267839,0.0,0.8883709904166369,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,260
AP0263,1,1020.1097911712918,27.972398654513892,25.033914516553132,25.033914516553132,0.0,1.0823903275151194,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,29.045420407026246,30.568606432520014,30.568606432520014,0.0,-0.26345592724602074,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0263,2,1015.016039836845,18.69039749774454,20.829147329489615,20.829147329489615,0.0,-0.7378563607385311,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,0.0,-0.0,11.23752707829551,13.979962392853166,13.979962392853166,0.0,-0.5180126791958037,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0263,3,997.3986987155257,15.100012114219416,17.64895125728662,17.64895125728662,0.0,-1.1363363228970398,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,0.0,-0.0,2.393991771923981,6.593026563582599,6.593026563582599,0.0,-1.154068455550981,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0264,0,984.4025824942762,29.63448189064308,27.706643831251835,27.706643831251835,0.0,0.8048870015396419,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,60.636649576846395,58.08084952302526,58.08084952302526,0.0,0.3361778381680583,0.0,0.8883709904166369,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,260
AP0264,1,969.0655757637091,24.53203803846571,25.255021882988522,25.255021882988522,0.0,-0.2663110241610011,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,0.0,-0.0,27.8896977351262,31.27164101783847,31.27164101783847,0.0,-0.5849535043834061,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0264,2,948.356794870404,22.949764946831596,18.70366195925993,18.70366195925993,0.0,1.464881049306412,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,10.553918069506448,11.761876377661679,11.761876377661679,0.0,-0.2281686340030414,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0264,3,939.332790568877,20.519271296748403,16.60454984635124,16.60454984635124,0.0,1.7452123916766242,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,5.225357818603514,6.8350249128812814,6.8350249128812814,0.0,-0.4424031020496976,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0265,0,954.7547760635904,29.95634449146412,28.20530700952242,28.20530700952242,0.0,0.7310714204224296,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,60.6483643234417,58.544620770307354,58.544620770307354,0.0,0.2767164664134511,0.0,0.8883709904166369,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,260
AP0265,1,933.4593599144962,28.670348958333335,25.924113465616553,25.924113465616553,0.0,1.0115755589745017,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,30.54129967322717,30.436674317771743,30.436674317771743,0.0,0.018096391099713657,0.0,0.8883709904166369,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,260
AP0265,2,916.7553768761288,15.768989019545296,20.618767125508814,20.618767125508814,0.0,-1.6731454845917562,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,0.0,-0.0,5.877155526857528,13.198275940027791,13.198275940027791,0.0,-1.382870611317636,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0265,3,905.5265866300141,22.46798405798321,18.672204572173104,18.672204572173104,0.0,1.692187165458642,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,4.9855527345718045,8.531386327040142,8.531386327040142,0.0,-0.9745417460769187,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0266,0,1009.7090376949909,29.19700992160373,28.835726719306642,28.835726719306642,0.0,0.15083847524795027,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,62.38573811848958,57.6833512527939,57.6833512527939,0.0,0.6185297039868037,0.0,0.8883709904166369,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,260
AP0266,1,1015.0641973912254,27.558905137803823,25.8216014898049,25.8216014898049,0.0,0.6399356185927028,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,29.31296120668069,30.293457477873837,30.293457477873837,0.0,-0.1695902863898177,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0266,2,1012.2518596460693,20.3794016096327,20.172972336054713,20.172972336054713,0.0,0.07121690919216794,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,7.5158326164124505,10.491443135794814,10.491443135794814,0.0,-0.5620566396611977,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0266,3,1007.6701358879477,15.880645208803479,17.698233324121105,17.698233324121105,0.0,-0.8102945106080698,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,0.0,-0.0,4.45328157109313,5.7846311361690805,5.7846311361690805,0.0,-0.3659099323058402,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
AP0267,0,967.9064102996767,30.028956536187064,28.97115332178773,28.97115332178773,0.0,0.44164085946395526,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,59.70605841195711,58.51089392631577,58.51089392631577,0.0,0.1572062777123113,0.0,0.8883709904166369,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,260
AP0267,1,967.4594438632546,27.68775900607639,25.762674026151902,25.762674026151902,0.0,0.7091048527357166,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,-0.0,-0.0,30.802631241235975,29.39097064273622,29.39097064273622,0.0,0.24416607407743512,0.0,0.8883709904166369,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,260
AP0267,2,953.2707795602513,18.801875099605983,20.56646808728878,20.56646808728878,0.0,-0.6087744067823041,-0.0,-0.663710033907091,mantener: beta no distinguible de 0,0.0,-0.0,8.625024728926402,11.023484652866399,11.023484652866399,0.0,-0.45303991111430153,0.0,0.8883709904166369,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,260
