Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0193,Fusión,1,sin_recomendacion:orden,0.8460843607156002,11.0755,0.718072349858297,,1089.331449574593,1109.3266348636644,1109.3266348636644,0.4200589113306632,0.4200589113306632,-106.39872043309067,-106.39872043309067,0.0,3.774882375345224,3.774882375345224,0.6773230565256184,0.6773230565256184,0.0,0.0,-0.0,-0.0,-106.39872043309067,-106.39872043309067,0.0,0.0,-0.0,-0.0,32.0,32.0,179.89256727430558,179.89256727430558,20.351144193398834,20.351144193398834,55.55448996803969,55.55448996803969,65.73894289575442,65.73894289575442,103.445221255524,103.445221255524,45.72722192629419,45.72722192629419,38.20504683677596,38.20504683677596,30.99974988301595,30.99974988301595,48.47151752048069,48.47151752048069,118.88222796122233,118.88222796122233,18.447383719975925,18.447383719975925,0.2026953038982369,0.2026953038982369,2.03029922192718,2.03029922192718,25.827556777287946,25.827556777287946,,,5.658843815048383,,,,,,,,,,4,False
AP0193,Fusión,2,sin_recomendacion:receta,0.6982334556521104,18.6363,0.4732357500471383,,1122.0761810343536,1097.106182214775,1097.106182214775,0.4876869532047653,0.4876869532047653,-153.76907659126863,-153.76907659126863,0.0,7.774732640181749,7.774732640181749,0.325921945855925,0.325921945855925,0.0,0.0,-0.0,-0.0,-153.76907659126863,-153.76907659126863,0.0,0.0,-0.0,-0.0,37.0,37.0,180.33100414610743,180.33100414610743,20.31223460414953,20.31223460414953,55.30162846080054,55.30162846080054,65.69448445638021,65.69448445638021,103.33443218030428,103.33443218030428,45.4461196631716,45.4461196631716,55.11779827987939,55.11779827987939,30.691672201987146,30.691672201987146,47.92809088996223,47.92809088996223,119.80931730069916,119.80931730069916,19.06820690984856,19.06820690984856,0.2232879722782708,0.2232879722782708,191.1536549994546,191.1536549994546,162.13024153327947,162.13024153327947,,,7.303939522390511,,,,,,,,,,4,False
AP0193,Fusión,3,sin_recomendacion:receta,0.6430307135651978,21.0574,0.5628228960101467,,1134.5195862989508,1137.9737241671892,1137.9737241671892,0.4561135524547463,0.4561135524547463,-181.4306490142586,-181.4306490142586,0.0,15.897543132835615,15.897543132835615,0.2038166834543187,0.2038166834543187,0.0,0.0,-0.0,-0.0,-181.4306490142586,-181.4306490142586,0.0,0.0,-0.0,-0.0,42.0,42.0,180.721486267563,180.721486267563,20.05646466395652,20.05646466395652,55.41959824672976,55.41959824672976,65.83714514444041,65.83714514444041,95.601086032483,95.601086032483,45.58053631449855,45.58053631449855,58.293072367823406,58.293072367823406,30.81514341969969,30.81514341969969,48.066943650018594,48.066943650018594,119.8720721532428,119.8720721532428,18.8378029020923,18.8378029020923,0.1942537451049969,0.1942537451049969,0.0,0.0,331.6817117363473,331.6817117363473,,,8.28912595231054,,,,,,,,,,4,False
AP0193,Fusión,4,sin_recomendacion:receta,0.685863522040624,19.2187,0.4056083330333216,,1147.7721044697455,1141.5708671241507,1141.5708671241507,0.4163658120465771,0.4163658120465771,-206.80541892697968,-206.80541892697968,0.0,7.051280825199977,7.051280825199977,0.0620013481244591,0.0620013481244591,0.0,0.0,-0.0,-0.0,-206.80541892697968,-206.80541892697968,0.0,0.0,-0.0,-0.0,47.0,47.0,180.12939487033424,180.12939487033424,19.978534189860028,19.978534189860028,55.49991183810766,55.49991183810766,65.84619530571833,65.84619530571833,97.8837670220269,97.8837670220269,45.666609615749785,45.666609615749785,60.10125266181098,60.10125266181098,30.57140479843104,30.57140479843104,47.79105192752353,47.79105192752353,119.02581873684068,119.02581873684068,19.04339094354533,19.04339094354533,0.1890195027219572,0.1890195027219572,0.0,0.0,431.46888398983,431.46888398983,,,6.844097349332441,,,,,,,,,,4,False
AP0193,Fusión,5,sin_recomendacion:receta,0.6746597194541002,19.5952,0.5253911322234321,,1155.2824050735849,1143.4642605683498,1143.4642605683498,0.5190916669437801,0.5190916669437801,-195.62754504485173,-195.62754504485173,0.0,-4.307843901395813,-4.307843901395813,0.2851102316690926,0.2851102316690926,0.0,0.0,-0.0,-0.0,-195.62754504485173,-195.62754504485173,0.0,0.0,-0.0,-0.0,52.0,52.0,180.72815847336872,180.72815847336872,19.99802023449784,19.99802023449784,55.32357983859077,55.32357983859077,65.75077741131092,65.75077741131092,103.28014630011792,103.28014630011792,45.63853015059945,45.63853015059945,46.9421941025452,46.9421941025452,31.046167566022294,31.046167566022294,48.35734418315272,48.35734418315272,120.5850642538478,120.5850642538478,18.66232365037257,18.66232365037257,0.130792592361108,0.130792592361108,0.0,0.0,467.61096846059246,467.61096846059246,,,4.448500550097039,,,,,,,,,,4,False
AP0193,Fusión,6,sin_recomendacion:receta,0.7193312448973609,17.5753,1.0741437609906703,,1165.5513847643178,1136.2785065230848,1136.2785065230848,0.4000243078165433,0.4000243078165433,-215.0498886134714,-215.0498886134714,0.0,-19.003898550500057,-19.003898550500057,0.596798053430684,0.596798053430684,0.0,0.0,-0.0,-0.0,-215.0498886134714,-215.0498886134714,0.0,0.0,-0.0,-0.0,64.0,64.0,179.05694147745768,179.05694147745768,22.18216899236043,22.18216899236043,55.16900631586714,55.16900631586714,58.338851968447365,58.338851968447365,106.60388259887696,106.60388259887696,41.80906045819029,41.80906045819029,38.87978706359863,38.87978706359863,30.97636392045063,30.97636392045063,48.68742387920407,48.68742387920407,119.66980820105816,119.66980820105816,19.15227331231652,19.15227331231652,0.1147951406438817,0.1147951406438817,0.0,0.0,429.07478043963954,429.07478043963954,,,6.110212090743268,,,,,,,,,,4,False
AP0193,Reducción,0,recomendar,0.8524413394790211,10.4664,1.7977921410673097,-0.183758490258015,1148.1065124546512,1148.8690904882828,1148.8690904882828,0.4190322330175753,0.4193946801142892,556.1702479409593,563.0942832800592,6.924035339099987,-16.682294276035105,-16.682294276035105,0.5490238053109516,0.5490238053109516,2159.4439933553044,2160.131934878309,-1470.4944244275132,-1470.4944244275132,-129.95728148178046,-123.5735717493653,-2.8220395050515736,-2.969655421371288,-0.0,-0.0,30.0,30.0,,,,,,,0.3450681156942058,0.3450681156942058,2.5905508028039947,2.5905508028039947,,,63.96058218350974,59.67158449680511,28.299217031973377,28.35453569601981,28.490376259132667,28.490376259132667,119.58274567780671,119.58274567780671,-5.292869426546432,-5.477639580964073,0.2600005628253342,0.2425657338348741,425.3999782651406,296.73004766400163,469.9527954485522,438.43922281164015,469.9527954485522,438.43922281164015,6.362832659718799,1.5151201924945783,1.515602869561438,-0.17398581033289,-0.17398581033289,0.0039600277212816,0.004167169796962,0.0,0.0,2.4141228291136017,4,False
AP0193,Reducción,1,recomendar,0.9742691001734582,2.15,0.2399618400638725,-0.1783713441426665,1123.071161067029,1116.5626737272266,1116.5626737272266,0.5281314998100453,0.5291402422499922,-59.520562610319125,-12.36160925712236,47.158953353196765,-31.543838727424628,-31.543838727424628,0.173500677758114,0.173500677758114,280.460512276039,316.3671278325473,-277.3140494394456,-277.3140494394456,-55.06735033097865,-51.30965563616304,-7.599675115933876,-0.1050320140609801,-0.0,-0.0,25.0,25.0,,,,,,,1.4670201707514538e-25,1.4670201707514538e-25,2.6722312672830494e-20,2.6722312672830494e-20,,,27.37904009696765,22.64049348817815,21.52397300889757,24.41129109712592,18.80228181238365,18.80228181238365,117.71691742621528,117.71691742621528,1.103161702296798,-10.855115571881711,0.5293635777011201,0.4377455378776518,422.8228164038261,304.3591511840887,35.40155897609727,29.274538575165604,201.16853210234325,166.35188176644286,6.769352298270707,0.1967781459738392,0.2219711301129071,-0.0328112156067514,-0.0328112156067514,0.0106642462226205,0.000147386202978,6.938893903907228e-18,6.938893903907228e-18,2.887318088228349,4,False
AP0193,Reducción,2,mantener,0.9797585849097412,1.7689,0.1881851935090528,-0.0256787255300363,1116.8113628749056,1086.8167160303333,1086.8167160303333,0.447197239753354,0.447197239753354,-111.07020013367838,-111.07020013367838,0.0,-36.25444503669557,-36.25444503669557,0.2099655541543842,0.2099655541543842,208.3927160671444,208.3927160671444,-294.4332916060373,-294.4332916060373,-22.662845184568376,-22.662845184568376,-2.3667794102171027,-2.3667794102171027,-0.0,-0.0,20.0,20.0,,,,,,,1.4670201707514538e-25,1.4670201707514538e-25,2.6722312672830494e-20,2.6722312672830494e-20,,,8.1750002664233,8.1750002664233,20.007448306613497,20.007448306613497,12.416879670884873,12.416879670884873,119.01143703884549,119.01143703884549,-6.5116128859952775,-6.5116128859952775,0.1607413844372355,0.1607413844372355,0.0,0.0,8.315298464051278,8.315298464051278,60.06612349111472,60.06612349111472,5.351857634636874,0.1462135684248651,0.1462135684248651,-0.0348367283670593,-0.0348367283670593,0.0033211838664345,0.0033211838664345,6.938893903907228e-18,6.938893903907228e-18,3.0448749433107367,4,False
AP0193,Reducción,3,recomendar,0.9832307716008302,1.4894,,,1103.8056454879593,1103.0258707673806,1103.0258707673806,0.5934450070945778,0.5934574114888705,-418.68200035999325,-408.35634021685934,10.325660143133916,-13.78549210752502,-13.78549210752502,0.1854022541801963,0.1854022541801963,422.68421418881866,432.5358463732923,-828.687832340654,-828.687832340654,-10.390850887814915,-12.030749278307454,-2.2875313203429584,-0.173604971190195,-0.0,-0.0,13.0,13.0,,,,,,,1.4670201707514538e-25,1.4670201707514538e-25,2.6722312672830494e-20,2.6722312672830494e-20,,,4.3901335051565455,6.437741208322404,17.067097727457682,17.859285890110836,6.777661505805121,6.777661505805121,119.82879720052082,119.82879720052082,-6.423138169161537,-10.57394703670243,0.0677265267783833,0.0993149415218528,0.0,0.0,3.6994742005616255,5.424950626696695,32.256671886151004,47.301546889381946,3.4148455659849577,0.2965658706300198,0.3034780234330815,-0.0980486029921033,-0.0980486029921033,0.0032099789622514,0.0002436112241642,2.775557561562892e-17,2.775557561562892e-17,2.376564487959464,4,False
AP0197,Fusión,1,sin_recomendacion:orden,0.7203364952286595,17.0504,0.5610231947205145,,1067.7322384511922,1049.7304004565517,1049.7304004565517,0.0234500567562322,0.0234500567562322,-71.49967951240117,-71.49967951240117,0.0,-3.859579764875157,-3.859579764875157,0.5561472103051824,0.5561472103051824,0.0,0.0,-0.0,-0.0,-71.49967951240117,-71.49967951240117,0.0,0.0,-0.0,-0.0,32.0,32.0,109.52666308167085,109.52666308167085,19.29084694602273,19.29084694602273,27.549885780331877,27.549885780331877,39.63611447128764,39.63611447128764,62.655796356903934,62.655796356903934,26.00642720542277,26.00642720542277,18.975185417305653,18.975185417305653,28.04054063304624,28.04054063304624,44.438949490586666,44.438949490586666,83.29880442861925,83.29880442861925,10.432425735060862,10.432425735060862,0.1427897110774856,0.1427897110774856,0.0,0.0,19.26398554006254,19.26398554006254,,,5.658843815048383,,,,,,,,,,4,False
AP0197,Fusión,2,sin_recomendacion:soporte,0.6466550105845932,20.176,0.4406168799741706,,1090.2801894475629,1069.555146426309,1069.555146426309,0.0064750341989694,0.0064750341989694,-59.69150137904956,-59.69150137904956,0.0,1.8229079751167503,1.8229079751167503,0.0664391156068258,0.0664391156068258,0.0,0.0,-0.0,-0.0,-59.69150137904956,-59.69150137904956,0.0,0.0,-0.0,-0.0,37.0,37.0,57.76661511901138,57.76661511901138,10.199440032557437,10.199440032557437,11.415854022122945,11.415854022122945,23.69337038408246,23.69337038408246,26.19490155671772,26.19490155671772,11.156878755803694,11.156878755803694,11.364495996843305,11.364495996843305,22.17141053748853,22.17141053748853,37.99167050885724,37.99167050885724,41.73136438428902,41.73136438428902,5.44042055985074,5.44042055985074,0.0977347709908052,0.0977347709908052,0.0,0.0,27.57655392729657,27.57655392729657,,,7.303939522390511,,,,,,,,,,4,False
AP0197,Fusión,3,sin_recomendacion:receta,0.6832784123325736,18.693,0.7316318776718695,,1087.8740343185718,1105.595153508218,1105.595153508218,0.4120204261242435,0.4120204261242435,-156.90832959550733,-156.90832959550733,0.0,15.314964060655088,15.314964060655088,0.5449250761658168,0.5449250761658168,0.0,0.0,-0.0,-0.0,-156.90832959550733,-156.90832959550733,0.0,0.0,-0.0,-0.0,42.0,42.0,182.1428442193556,182.1428442193556,32.31867126937985,32.31867126937985,46.01908905265857,46.01908905265857,66.16130692829458,66.16130692829458,100.780052764656,100.780052764656,43.29064014050387,43.29064014050387,47.563594469173935,47.563594469173935,29.93231169685485,29.93231169685485,45.97635350524984,45.97635350524984,119.70846212074238,119.70846212074238,18.79324803048573,18.79324803048573,0.2039595607943766,0.2039595607943766,15.679650462913514,15.679650462913514,131.7103768652677,131.7103768652677,,,8.28912595231054,,,,,,,,,,4,False
AP0197,Fusión,4,sin_recomendacion:receta,0.7011541386661306,17.9598,0.2059365926763692,,1090.152358310539,1085.051530586207,1085.051530586207,0.408699198217562,0.408699198217562,-177.4126049669054,-177.4126049669054,0.0,-2.822503732364773,-2.822503732364773,0.2160756324676803,0.2160756324676803,0.0,0.0,-0.0,-0.0,-177.4126049669054,-177.4126049669054,0.0,0.0,-0.0,-0.0,47.0,47.0,182.22518615722657,182.22518615722657,32.35308202107748,32.35308202107748,45.89811570909298,45.89811570909298,66.18084386189778,66.18084386189778,104.37230173746748,104.37230173746748,43.337547302246094,43.337547302246094,47.86600884331598,47.86600884331598,30.36114672216681,30.36114672216681,47.06014320608009,47.06014320608009,119.20792484508904,119.20792484508904,18.72708248353603,18.72708248353603,0.1780297101272363,0.1780297101272363,0.0,0.0,225.56069256913872,225.56069256913872,,,6.844097349332441,,,,,,,,,,4,False
AP0197,Fusión,5,sin_recomendacion:soporte,0.5659103601051318,23.8184,0.6010997598071004,,1081.044049597394,1084.9772289452735,1084.9772289452735,0.2239375629148692,0.2239375629148692,-189.88041330587555,-189.88041330587555,0.0,-5.175129365265253,-5.175129365265253,0.4863846300344794,0.4863846300344794,0.0,0.0,-0.0,-0.0,-189.88041330587555,-189.88041330587555,0.0,0.0,-0.0,-0.0,52.0,52.0,153.13111514003023,153.13111514003023,26.846139752811894,26.846139752811894,37.13201534693481,37.13201534693481,56.58416944032802,56.58416944032802,85.69588988142186,85.69588988142186,35.90283658246009,35.90283658246009,43.9532492307611,43.9532492307611,31.69876337948008,31.69876337948008,50.29210468059184,50.29210468059184,120.00994565262752,120.00994565262752,19.080659967502264,19.080659967502264,0.1298993081826787,0.1298993081826787,0.0,0.0,452.0499752487892,452.0499752487892,,,4.448500550097039,,,,,,,,,,4,False
AP0197,Fusión,6,sin_recomendacion:receta,0.6888780816907452,18.8514,0.9663767919094876,,1066.6295952571454,1076.9399404510636,1076.9399404510636,0.3355167755137281,0.3355167755137281,-255.42915870782133,-255.42915870782133,0.0,-4.104109146330314,-4.104109146330314,0.5970287779203313,0.5970287779203313,0.0,0.0,-0.0,-0.0,-255.42915870782133,-255.42915870782133,0.0,0.0,-0.0,-0.0,61.0,61.0,181.37676720252404,181.37676720252404,30.35631861034622,30.35631861034622,43.97090129363233,43.97090129363233,61.27376487058114,61.27376487058114,102.53380610120942,102.53380610120942,42.900411195648,42.900411195648,54.15946639623398,54.15946639623398,32.14801081514907,32.14801081514907,51.49496132390962,51.49496132390962,119.73293569279816,119.73293569279816,19.196920549875493,19.196920549875493,0.1681377118112678,0.1681377118112678,0.0,0.0,522.4052818450539,522.4052818450539,,,6.110212090743268,,,,,,,,,,4,False
AP0197,Reducción,0,recomendar,0.7819691834722603,14.1547,1.6160717403792852,-0.2049066995618813,1068.336726855287,1062.4718714963703,1062.4718714963703,0.4365078545774012,0.4360119439159613,887.0451459721339,902.931249839526,15.886103867391968,-4.157723760775165,-4.157723760775165,0.3033950502488785,0.3033950502488785,2832.893525646964,2843.512537327287,-1811.029179243201,-1811.029179243201,-133.02947192721896,-128.0714276578246,-1.789728504410034,-0.4888592638558297,-0.0,-0.9918213228797824,30.0,30.0,,,,,,,0.101940441268607,0.101940441268607,27.22325999203564,27.22325999203564,,,66.20570475260416,62.38800515677288,28.08175837764033,28.93565296025431,28.15777419478805,28.15777419478805,120.40082980685764,120.40082980685764,-4.8457939571539095,-7.653805967960323,0.1771935603018747,0.1669758338072139,0.0,0.0,722.1121798711172,680.4721522097491,722.1121798711172,680.4721522097491,6.362832659718799,1.9876293143522432,1.9950798799009213,-0.2142771669534265,-0.2142771669534265,0.0025114370221766,0.0006859918981322,2.775557561562892e-17,2.775557561562892e-17,2.4141228291136017,4,False
AP0197,Reducción,1,recomendar,0.9555795168672446,3.5353,0.4334708967875962,0.016225778197706,1040.259224559633,1050.2583429312474,1050.2583429312474,0.4459308933978204,0.4467391425025453,-98.78156923438374,-66.82196611305478,31.959603121328957,-18.078383924039628,-18.078383924039628,0.4472849182473079,0.4472849182473079,645.757464748789,681.6640803052971,-684.6295191263293,-684.6295191263293,-57.73680930465308,-53.97911460983747,-2.1727055521902607,-9.87741268218512,-0.0,-0.0,25.0,25.0,,,,,,,0.0023507476540497,0.0023507476540497,0.0025100989622806,0.0025100989622806,,,27.320594709347457,22.58204810055796,23.4984417453342,26.385759833562545,23.8489384358724,23.8489384358724,120.38322043185764,120.38322043185764,4.53760138439294,-6.901648774824842,0.3051781362203102,0.2522473403189794,230.1187491595761,111.6550839398388,61.1446016769268,50.53954172108127,297.9884327893389,246.30463554134909,6.769352298270707,0.4530796711123662,0.4782726552514341,-0.0810039260838305,-0.0810039260838305,0.003048849671117,0.0138604820967156,1.3877787807814457e-17,1.3877787807814457e-17,2.887318088228349,4,False
AP0197,Reducción,2,recomendar,0.9712036370060068,2.3386,0.3538024557905641,-0.052996358534588,1022.3460164246256,1025.8258609169434,1025.8258609169434,0.4994898839174851,0.5001504828229951,-143.18575454616297,-139.43945420191716,3.74630034424581,-14.433363642689574,-14.433363642689574,0.0719336074108589,0.0719336074108589,570.6047537492504,570.6047537492504,-680.3542816108195,-680.3542816108195,-26.32528594026111,-22.5789855960153,-7.1109407443328125,-7.1109407443328125,-0.0,-0.0,20.0,20.0,,,,,,,6.287529427644863e-19,6.287529427644863e-19,2.3555929693606808e-11,2.3555929693606808e-11,,,12.164437139601931,8.418136795356121,19.92386552598741,19.92386552598741,11.03264742533366,11.03264742533366,125.38595452202688,125.38595452202688,-6.233813347554214,-6.233813347554214,0.1676869600241167,0.1160441500153636,0.0,0.0,17.64878209993521,12.213459635136791,132.6787208535472,91.81745190181309,5.351857634636874,0.4003506397938979,0.4003506397938979,-0.0804980889645969,-0.0804980889645969,0.0099784295795796,0.0099784295795796,1.3877787807814457e-17,1.3877787807814457e-17,3.0448749433107367,4,False
AP0197,Reducción,3,mantener,0.979784560609004,1.6876,0.3246085492737828,-0.0583337454330651,1018.0636333594272,1019.2208614864024,1019.2208614864024,0.5373929301468264,0.5373929301468264,-253.10145495170863,-253.10145495170863,0.0,-3.125154938223167,-3.125154938223167,0.6489152114029016,0.6489152114029016,461.2411380547157,461.2411380547157,-699.2102084210084,-699.2102084210084,-12.00659593747842,-12.00659593747842,-3.125788647937575,-3.125788647937575,-0.0,-0.0,13.0,13.0,,,,,,,6.287529427644862e-19,6.287529427644862e-19,3.9862176526325385e-24,3.9862176526325385e-24,,,6.69847649468316,6.69847649468316,17.170021766123146,17.170021766123146,7.355982516510318,7.355982516510318,118.96680809560448,118.96680809560448,-5.827107684881087,-5.827107684881087,0.0854970483219878,0.0854970483219878,0.0,0.0,6.822511969663916,6.822511969663916,73.0609466580874,73.0609466580874,3.4148455659849577,0.3236183777056617,0.3236183777056617,-0.0827290826026214,-0.0827290826026214,0.0043862637906176,0.0043862637906176,1.3877787807814457e-17,1.3877787807814457e-17,2.376564487959464,4,False
