Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0289,Fusión,3,sin_recomendacion:receta,0.6788520285975895,19.0565,0.5432717430895806,,1054.238160734961,1057.7456380373703,1057.7456380373703,0.4483866553284369,0.4483866553284369,-179.55787414464038,-179.55787414464038,0.0,4.013211674862036,4.013211674862036,8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,-0.0,-0.0,-179.55787414464038,-179.55787414464038,0.0,0.0,-0.0,-0.0,42.0,42.0,209.2570089177568,209.2570089177568,27.535978284732316,27.535978284732316,56.11685308412071,56.11685308412071,60.76922086967054,60.76922086967054,84.43238184729287,84.43238184729287,43.93643287836119,43.93643287836119,57.41644987357679,57.41644987357679,30.755433218819753,30.755433218819753,48.17019893908626,48.17019893908626,119.32609217406582,119.32609217406582,19.049986671672457,19.049986671672457,0.1944516486854955,0.1944516486854955,0.0,0.0,299.90142544148216,299.90142544148216,,,7.873374494151987,,,,,,,,,,3,False
AP0289,Fusión,4,sin_recomendacion:receta,0.6927240881644814,18.5404,0.8418072421312873,,1053.1769527041256,1050.669064989727,1050.669064989727,0.5566561771748305,0.5566561771748305,-191.5220071928236,-191.5220071928236,0.0,-3.5690957452339633,-3.5690957452339633,8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,-0.0,-0.0,-191.5220071928236,-191.5220071928236,0.0,0.0,-0.0,-0.0,47.0,47.0,209.24226616753475,209.24226616753475,27.508779822455516,27.508779822455516,56.30412173801,56.30412173801,53.05039232395738,53.05039232395738,69.48587997503168,69.48587997503168,43.98967090182835,43.98967090182835,53.193127356635195,53.193127356635195,30.94507118748153,30.94507118748153,48.69278197953605,48.69278197953605,119.65386835914416,119.65386835914416,19.276013113227844,19.276013113227844,0.16855220052689487,0.16855220052689487,0.0,0.0,383.1683253181882,383.1683253181882,,,7.07135173679256,,,,,,,,,,3,False
AP0289,Fusión,5,sin_recomendacion:receta,0.794288359414328,13.6666,0.8810521317646596,,1056.9987595560983,1048.3498290835878,1048.3498290835878,0.3914078185785338,0.3914078185785338,-214.31798700405412,-214.31798700405412,0.0,-4.827123620537722,-4.827123620537722,0.0,0.0,0.0,0.0,-0.0,-0.0,-214.31798700405412,-214.31798700405412,0.0,0.0,-0.0,-0.0,52.0,52.0,209.47020563089623,209.47020563089623,27.488970141140914,27.488970141140914,56.19389172440057,56.19389172440057,49.88197625760899,49.88197625760899,75.98953700649402,75.98953700649402,42.76670259679638,42.76670259679638,53.66765582006682,53.66765582006682,31.603098949204142,31.603098949204142,49.00239905984992,49.00239905984992,120.07679383367554,120.07679383367554,17.422860783706177,17.422860783706177,0.1873126600108646,0.1873126600108646,0.0,0.0,343.03571698777444,343.03571698777444,,,5.036110519912747,,,,,,,,,,3,False
AP0289,Fusión,6,sin_recomendacion:receta,0.8440266124603055,10.8659,0.7963970791304588,,1058.096332619611,1058.9118896040475,1058.9118896040475,0.3325578464784194,0.3325578464784194,-202.22265357504074,-202.22265357504074,0.0,1.913130047949186,1.913130047949186,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0,-0.0,-0.0,-202.22265357504074,-202.22265357504074,0.0,0.0,-0.0,-0.0,58.0,58.0,196.13852365770396,196.13852365770396,30.65284260889287,30.65284260889287,50.779912604163904,50.779912604163904,64.96935811936166,64.96935811936166,100.12723513289384,100.12723513289384,26.086426542508775,26.086426542508775,41.074958900603946,41.074958900603946,31.008147942539523,31.008147942539523,50.26050921253537,50.26050921253537,119.4644951644873,119.4644951644873,21.497184121901487,21.497184121901487,0.1470061521107556,0.1470061521107556,0.0,0.0,253.56534433637563,253.56534433637563,,,6.187151337937205,,,,,,,,,,3,False
AP0289,Reducción,0,recomendar,0.8464727934034877,10.9041,1.8085532088237792,-0.19928077515790402,1042.7854492646627,1050.7475501898625,1050.1737152326987,0.4144725409229785,0.4150050498090507,551.9596880159595,557.451858414313,5.492170398353551,-7.348782429748461,-7.922617386912381,0.2291544478388601,0.3614217923345021,2274.7430029008515,2265.5169764367447,-1582.7800219723072,-1566.9426269630856,-133.5943655369256,-133.89931729319767,-6.40892737565926,-7.2231737661483715,-0.0,-0.0,30.0,30.0,,,,,,,0.0005661654218446552,0.0005661654218446552,6.845203022892872,6.845203022892872,,,65.22798914755545,65.92997356455813,29.58919848406756,28.75805974047649,30.407010599772132,30.407010599772132,121.60483755606192,121.60483755606192,-5.465458084867602,-2.7333085204547922,0.2491597905745629,0.2518412512881736,367.5643316358478,388.6238641459281,507.2142988062776,512.6729452937157,507.2142988062776,512.6729452937157,6.923616426410905,1.5960168761199087,1.5895436640175018,-0.187271206287485,-0.1853973589892783,0.008403248854058333,0.010102562987512163,0.0005402972632517235,0.0001385580498508606,2.493416230773203,3,False
AP0289,Reducción,1,recomendar,0.9745302148407988,2.1486,0.08215094897383819,0.012508609543301217,1032.0171381273549,1029.8288470544267,1029.1828518952607,0.5376695144427907,0.5396599015717559,-10.359893228018262,-1.9387373473305076,8.421155880687754,-12.956602210236063,-13.60259736940191,0.40890245827819893,0.4072604530586109,298.4101198339968,276.30026270655486,-238.7513077558712,-220.9223477351733,-65.15006577529256,-56.56609282139214,-4.868639530851307,-0.7505594973199252,-0.0,-0.0,25.0,25.0,,,,,,,0.024330834023637688,0.024330834023637688,0.024249448873152925,0.024249448873152925,,,32.71665602463943,26.410870722278517,24.91483093261719,23.979175831351476,22.27249018012153,22.27249018012153,120.4075400390625,120.4075400390625,-4.5587069867206695,-0.8346368473910544,0.6323973542799599,0.5105095324051555,556.1940995680912,398.5494670090685,42.29916090674642,34.14645034405681,254.40544713535098,205.37151994613936,7.006428113734344,0.20937204187579259,0.1938592102904236,-0.028248553043044952,-0.02613906795757686,0.004282708723832817,0.000695309924626829,0.0008976265274360794,0.0001334046190921233,2.806965303797143,3,False
AP0289,Reducción,2,recomendar,0.9765307222683752,1.9948,0.7575560294653902,-0.0702090761360905,1036.3863218133577,1029.5929014283925,1029.5929014283925,0.5772034110270441,0.5808019576595593,18.60254658407904,18.609702336853402,0.007155752774362867,-2.4242366989625217,-2.4242366989625217,0.29971549118860397,0.299715491188604,583.3477461896473,581.8737103454894,-537.8577024357519,-537.8577024357519,-23.091597426762654,-21.582654841601734,-3.795899743053714,-3.8236507312823473,-0.0,-0.0,20.0,20.0,,,,,,,8.47219867319885e-24,8.47219867319885e-24,0.023671929655534628,0.023671929655534628,,,10.883118450830853,9.374175865669933,17.729567294650604,17.729567294650604,7.853692995707194,7.853692995707194,122.96348341200087,122.96348341200087,-5.028633940806418,-5.028633940806418,0.18267401334226546,0.15734629140486847,0.0,0.0,12.965659742244608,11.167973149181217,84.62737186910061,72.89380066334145,5.029808617203065,0.40929144363908215,0.40825722303469664,-0.06363819314616086,-0.06363819314616086,0.003359416919068317,0.003420826031697015,0.0006970720612789539,0.0006970720612789539,2.8655104679257954,3,False
AP0289,Reducción,3,recomendar,0.9889957317129376,0.9686,0.6882444352363294,-0.09990852942711732,1038.7208632869429,1044.5903012273695,1045.1469753100348,0.5980585642889763,0.6021568628691857,-372.3359668379801,-370.8838737093639,1.452093128616184,8.20397941401195,8.760653496677202,0.2529343773069768,0.26913165981567894,230.91677868660264,243.28783155825252,-587.853462057128,-603.2172303819763,-10.698437257525658,-9.705754212085694,-4.700846209929066,-1.2487206735544158,-0.0,-0.0,13.0,13.0,,,,,,,8.472198677144025e-24,8.472198677144025e-24,2.5149790641290183e-20,2.5149790641290183e-20,,,5.343252770835212,3.332278257427794,16.564686897361966,17.37096994422058,5.885346665473866,5.885346665473866,119.49335739613818,119.49335739613818,-6.4909831661337245,-10.831255197209764,0.12434972450092642,0.07754974376905677,0.0,0.0,2.984763767986725,1.8614248350571172,41.54925275058018,25.911870070763726,3.1390777604535227,0.16201701699623938,0.17069685868971682,-0.06955358636794746,-0.07137139515209581,0.004151808378519389,0.0012570441957395942,0.0008644173116318253,0.00020586356901648506,2.4188491405758374,3,False
AP0292,Fusión,1,sin_recomendacion:orden,0.793300577177984,14.326,0.9183059464447388,,1035.3109629367668,1043.6468949381656,1043.6468949381656,0.5731778869603087,0.5731778869603087,-99.42225340284573,-99.42225340284573,0.0,9.0112811492825,9.0112811492825,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-99.42225340284573,-99.42225340284573,0.0,0.0,-0.0,-0.0,31.0,31.0,178.58473256429036,178.58473256429036,21.0039306640625,21.0039306640625,66.4501917521158,66.4501917521158,72.6790641784668,72.6790641784668,103.16496302286785,103.16496302286785,40.34687957763671,40.34687957763671,36.04014654159546,36.04014654159546,30.829409883516327,30.829409883516327,48.02798410226632,48.02798410226632,119.4244704567849,119.4244704567849,18.567178506520168,18.567178506520168,0.18036942745202839,0.18036942745202839,0.0,0.0,32.19107680372182,32.19107680372182,,,5.645780657771845,,,,,,,,,,3,False
AP0292,Fusión,2,sin_recomendacion:receta,0.7430235633009468,16.0404,0.473505588273124,,1050.8546393482816,1046.2453063905562,1046.2453063905562,0.3702629119424474,0.3702629119424474,-149.8590234948694,-149.8590234948694,0.0,10.934343453789388,10.934343453789388,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0,-0.0,-0.0,-149.8590234948694,-149.8590234948694,0.0,0.0,-0.0,-0.0,36.0,36.0,178.2157613668356,178.2157613668356,20.99822217236768,20.99822217236768,66.51288314681861,66.51288314681861,72.46453802435248,72.46453802435248,103.37337349556589,103.37337349556589,40.30352970157658,40.30352970157658,54.67311340881898,54.67311340881898,31.238337914737656,31.238337914737656,49.19448447521822,49.19448447521822,118.86232608748072,118.86232608748072,18.693211457009014,18.693211457009014,0.22822397299945396,0.22822397299945396,223.06544159044847,223.06544159044847,135.1897970138852,135.1897970138852,,,7.761951770987344,,,,,,,,,,3,False
AP0292,Fusión,3,sin_recomendacion:receta,0.6594812893971379,19.9343,0.5277650745029389,,1046.1278664719484,1061.9839446287324,1061.9839446287324,0.4622379350190824,0.4622379350190824,-170.34360474117221,-170.34360474117221,0.0,11.129305280450858,11.129305280450858,0.0,0.0,0.0,0.0,-0.0,-0.0,-170.34360474117221,-170.34360474117221,0.0,0.0,-0.0,-0.0,41.0,41.0,178.28122403583828,178.28122403583828,20.99990462045821,20.99990462045821,66.53746376643097,66.53746376643097,72.5149923657614,72.5149923657614,103.18969125899055,103.18969125899055,40.2444586859809,40.2444586859809,54.41471615745908,54.41471615745908,31.273423903550558,31.273423903550558,49.578354187838755,49.578354187838755,119.17870256790945,119.17870256790945,19.280002658470554,19.280002658470554,0.18026072298761686,0.18026072298761686,0.0,0.0,292.27424624972207,292.27424624972207,,,7.873374494151987,,,,,,,,,,3,False
AP0292,Fusión,4,sin_recomendacion:receta,0.679476965295269,19.1681,0.37635384716633097,,1040.7503189961444,1045.4191493204569,1045.4191493204569,0.5019076761375347,0.5019076761375347,-185.88232021387702,-185.88232021387702,0.0,-0.7087171514914686,-0.7087171514914686,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,-0.0,-0.0,-185.88232021387702,-185.88232021387702,0.0,0.0,-0.0,-0.0,46.0,46.0,178.255898160461,178.255898160461,20.990539031333114,20.990539031333114,66.48134713680196,66.48134713680196,72.39108557734929,72.39108557734929,103.3629571143617,103.3629571143617,40.244636697972076,40.244636697972076,52.23461290724734,52.23461290724734,31.203202583939554,31.203202583939554,49.309328176894624,49.309328176894624,120.99633311396059,120.99633311396059,19.72898924369445,19.72898924369445,0.15849651555454056,0.15849651555454056,0.0,0.0,381.3748389757361,381.3748389757361,,,7.07135173679256,,,,,,,,,,3,False
AP0292,Fusión,5,sin_recomendacion:receta,0.6603810628358875,20.0288,0.38302156499429857,,1039.5333802596401,1036.038848145014,1036.038848145014,0.42103652483733206,0.42103652483733206,-176.76009749317282,-176.76009749317282,0.0,-4.71147085113033,-4.71147085113033,0.0,0.0,0.0,0.0,-0.0,-0.0,-176.76009749317282,-176.76009749317282,0.0,0.0,-0.0,-0.0,51.0,51.0,146.0909139177917,146.0909139177917,16.37363819332304,16.37363819332304,51.01072568967941,51.01072568967941,56.545510203316354,56.545510203316354,78.45021792381684,78.45021792381684,33.392377847935755,33.392377847935755,40.74220010981885,40.74220010981885,31.230886215841583,31.230886215841583,49.18476726058261,49.18476726058261,119.61006061495777,119.61006061495777,18.957367197659426,18.957367197659426,0.12020023047126908,0.12020023047126908,0.0,0.0,423.9284584009107,423.9284584009107,,,5.036110519912747,,,,,,,,,,3,False
AP0292,Fusión,6,sin_recomendacion:receta,0.6858679730217508,19.0814,0.8252239022600888,,1056.0501174331102,1035.4071940568012,1035.4071940568012,0.39433151571521313,0.39433151571521313,-220.07141954133766,-220.07141954133766,0.0,-4.126186202838775,-4.126186202838775,8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,-0.0,-0.0,-220.07141954133766,-220.07141954133766,0.0,0.0,-0.0,-0.0,60.0,60.0,174.28254680389284,174.28254680389284,21.627760026140315,21.627760026140315,62.23889445690367,62.23889445690367,62.56865230159248,62.56865230159248,86.65043168295931,86.65043168295931,36.195473126396564,36.195473126396564,44.71183248147667,44.71183248147667,31.267162491164026,31.267162491164026,49.42504935468737,49.42504935468737,118.98014301298525,118.98014301298525,18.99205661601446,18.99205661601446,0.1260795220146774,0.1260795220146774,0.0,0.0,526.9721583016752,526.9721583016752,,,6.187151337937205,,,,,,,,,,3,False
AP0292,Reducción,0,recomendar,0.7872801128460347,14.2091,1.9263604759128938,-0.26453809898962416,1045.143593933345,1051.391268144114,1050.6294410502258,0.42906444353315193,0.43161774236924444,725.5943617227844,750.2852864841659,24.690924761381552,-4.658849288996279,-5.420676382884531,0.2504701463111633,0.4787125921881835,2908.4852530769817,2924.1389424919157,-2050.1866575607705,-2029.160826938205,-128.2890470305412,-133.11511704217352,-4.415186762885567,-11.577712027371273,-0.0,-0.0,30.0,30.0,,,,,,,0.5324083287660963,0.5324083287660963,0.0543459905141255,0.0543459905141255,,,62.05053837273711,65.92997356455813,29.25990009449146,28.156474787714547,29.597764621310763,29.597764621310763,125.65150996455439,125.65150996455439,-4.332240484295126,-0.5831125239179162,0.17485389768389936,0.18578586349581933,0.0,0.0,660.1920860343267,701.4676733070487,660.1920860343267,701.4676733070487,6.923616426410905,2.04066637063487,2.0516493926500665,-0.2425737772438411,-0.24008604514637782,0.006161830977614024,0.015552238802486318,0.00010895479801811088,0.000792298016741665,2.493416230773203,3,False
AP0292,Reducción,1,recomendar,0.9689047151001109,2.6112,0.2323445036697614,0.09354102628306442,1058.9412816932504,1033.3464167378786,1032.5835151758024,0.5376602993683985,0.5356781661842382,69.38024414520936,74.08810456971418,4.7078604245048155,-11.797177195466482,-12.560078757542575,0.6079431757009721,0.37002628241220015,519.7387700291852,501.5515321813251,-363.4004910485103,-342.34500594619743,-62.40026979886569,-61.600096982463036,-24.557765036599825,-19.554058314629867,-0.0,-3.9642663683205903,25.0,25.0,,,,,,,9.508765005512156e-27,9.508765005512156e-27,0.03643027648212648,0.03643027648212648,,,28.169568418845156,28.19241910134459,27.421955661349827,26.316974101980556,26.487370117187503,26.487370117187503,120.57934337022569,120.57934337022569,-5.533666408122564,-1.5672698081276262,0.4522845504078621,0.45265143606642455,389.1523400137274,389.7236070762132,43.85266610951082,43.88823865840908,299.71256696291783,299.9556887817164,7.006428113734344,0.3646617868843004,0.3519011635971094,-0.04299678248359241,-0.04050554173039867,0.022235797746832875,0.017690723363395607,0.004439621216050804,0.003537097289399062,2.806965303797143,3,False
AP0292,Reducción,2,recomendar,0.9753465125055197,2.0635,0.3318626251524515,-0.08513598835387994,1064.884168651332,1062.914700909374,1061.5957634160497,0.5451021937254321,0.541737897318742,93.4432452801023,101.15031149770428,7.707066217601977,3.9734192161235047,2.6544817227992876,0.3436411124054633,0.24921548249673134,613.4193443238237,581.0969576575428,-487.86696348001135,-451.4653225317393,-23.031805354284863,-21.066392858711865,-9.077330209425163,-0.6863379560071611,-0.0,-6.72859281338023,20.0,20.0,,,,,,,9.508765005512155e-27,9.508765005512155e-27,1.2926310073335536e-20,1.2926310073335536e-20,,,9.871409122527592,9.052200814124916,18.67622077094184,16.765880458991308,9.773318845960826,9.773318845960826,120.08439371744791,120.08439371744791,-6.321942871153236,4.351935504406137,0.15995824632036063,0.14668363448362537,0.0,0.0,12.183769240525551,11.172662835592774,105.02771372509368,96.31167585976166,5.029808617203065,0.4303904328668043,0.40771223382186983,-0.05772339395898228,-0.05341642829313305,0.008095901683892506,0.0007679223121073076,0.001658343152863844,9.802042624128463e-05,2.8655104679257954,3,False
AP0292,Reducción,3,mantener,0.9823090051270734,1.5288,0.6145807026480599,-0.04945949731487872,1068.8984874268676,1063.8578569045053,1063.8578569045053,0.5442870723623457,0.5442870723623457,-137.62634962067813,-137.62634962067813,0.0,-1.0263117468267098,-1.0263117468267098,0.231608325412377,0.231608325412377,246.71142044345996,246.71142044345996,-370.34024762187954,-370.34024762187954,-11.030656312540884,-11.030656312540884,-2.966866129717658,-2.966866129717658,-0.0,-0.0,13.0,13.0,,,,,,,9.508764999977323e-27,9.508764999977323e-27,1.2926310065811428e-20,1.2926310065811428e-20,,,5.587260110088219,5.587260110088219,16.852171180240653,16.852171180240653,6.3583883129975955,6.3583883129975955,119.20041225700507,119.20041225700507,-6.865190985674529,-6.865190985674529,0.08200981571205107,0.08200981571205107,0.0,0.0,4.948519618872211,4.948519618872211,59.44613864810877,59.44613864810877,3.1390777604535227,0.17309893471796245,0.17309893471796245,-0.04381787989877011,-0.04381787989877011,0.0028237980794787137,0.0028237980794787137,0.0005158896829939176,0.0005158896829939176,2.4188491405758374,3,False
AP0293,Fusión,1,sin_recomendacion:orden,0.6935898668035166,19.1534,0.5891542210368463,,1089.5718532847463,1104.8814646026483,1104.8814646026483,0.3462482110949718,0.3462482110949718,-92.86428909697918,-92.86428909697918,0.0,1.4316625153568603,1.4316625153568603,0.0,0.0,0.0,0.0,-0.0,-0.0,-92.86428909697918,-92.86428909697918,0.0,0.0,-0.0,-0.0,31.0,31.0,155.4915120852005,155.4915120852005,18.045024281360778,18.045024281360778,55.64902397741871,55.64902397741871,58.84596561243388,58.84596561243388,88.24548730544925,88.24548730544925,37.9077832340984,37.9077832340984,32.96231470069655,32.96231470069655,29.732296752929685,29.732296752929685,45.55375913120939,45.55375913120939,119.91144503248205,119.91144503248205,18.953411463345326,18.953411463345326,0.17663605285015854,0.17663605285015854,0.0,0.0,41.823960607032,41.823960607032,,,5.645780657771845,,,,,,,,,,3,False
